index,Biomass,Substrate,Acetate,DOTm,Product,Volume,Feed
28/06/2021 17:41:57,,,,,,0.009333601963590447,2.1741891569790713e-05
28/06/2021 17:42:14,,,,65.99074792658676,,,0.0
28/06/2021 17:43:25,,,,66.80658282434831,,,0.0
28/06/2021 17:44:35,,,,64.36481439348383,,,0.0
28/06/2021 17:45:46,,,,63.66388775649287,,,0.0
28/06/2021 17:46:57,,,,64.84435310980257,,,0.0
28/06/2021 17:48:08,,,,63.12625106670676,,,0.0
28/06/2021 17:49:19,,,,65.94241589552625,,,0.0
28/06/2021 17:50:30,,,,65.92790725877273,,,0.0
28/06/2021 17:51:41,,,,66.42817923945786,,,0.0
28/06/2021 17:51:57,,,,,,0.009347010521826906,2.1741891569790713e-05
28/06/2021 17:52:51,,,,65.95395690609469,,,0.0
28/06/2021 17:54:02,,,,65.75692493958422,,,0.0
28/06/2021 17:55:13,,,,65.30795743660494,,,0.0
28/06/2021 17:56:24,,,,64.63093988118209,,,0.0
28/06/2021 17:57:35,,,,64.33736835737852,,,0.0
28/06/2021 17:58:46,,,,65.1250272286697,,,0.0
28/06/2021 17:59:56,,,,66.10923537961511,,,0.0
28/06/2021 18:01:07,,,,66.64957160189809,,,0.0
28/06/2021 18:01:57,,,,,,0.009360419080063362,2.1741891569790713e-05
28/06/2021 18:02:18,,,,67.86429029241548,,,0.0
28/06/2021 18:03:29,,,,64.06806145644767,,,0.0
28/06/2021 18:04:40,,,,65.69935171472113,,,0.0
28/06/2021 18:05:51,,,,65.30725699876385,,,0.0
28/06/2021 18:07:02,,,,63.464418447362554,,,0.0
28/06/2021 18:08:12,,,,62.39650946104093,,,0.0
28/06/2021 18:09:23,,,,65.13297161887787,,,0.0
28/06/2021 18:10:34,,,,66.3557815122926,,,0.0
28/06/2021 18:11:45,,,,67.33622555738083,,,0.0
28/06/2021 18:11:57,,,,,,0.00937382763829982,2.1741891569790713e-05
28/06/2021 18:12:56,,,,64.47034292786822,,,0.0
28/06/2021 18:14:07,,,,65.08320792691657,,,0.0
28/06/2021 18:15:17,,,,63.249109159355335,,,0.0
28/06/2021 18:16:28,,,,62.035466431760064,,,0.0
28/06/2021 18:17:39,,,,64.66565847530428,,,0.0
28/06/2021 18:18:50,,,,64.7639191599075,,,0.0
28/06/2021 18:20:01,,,,65.72683602049382,,,0.0
28/06/2021 18:21:11,,,,66.35087051364408,,,0.0
28/06/2021 18:21:57,,,,,,0.009387236196536277,2.1741891569790713e-05
28/06/2021 18:22:22,,,,67.5235713446117,,,0.0
28/06/2021 18:23:33,,,,64.70575693871236,,,0.0
28/06/2021 18:24:44,,,,65.24796219758065,,,0.0
28/06/2021 18:25:54,,,,62.28556001405478,,,0.0
28/06/2021 18:27:05,,,,64.25743612157976,,,0.0
28/06/2021 18:28:16,,,,64.0764796044074,,,0.0
28/06/2021 18:29:27,,,,64.29874268811125,,,0.0
28/06/2021 18:30:38,,,,66.27984768351129,,,0.0
28/06/2021 18:31:49,,,,67.40098549631246,,,0.0
28/06/2021 18:31:57,,,,,,0.009400644754772735,2.1741891569790713e-05
28/06/2021 18:32:59,,,,65.00829519719652,,,0.0
28/06/2021 18:34:10,,,,64.90917890865897,,,0.0
28/06/2021 18:35:21,,,,62.44166373817039,,,0.0
28/06/2021 18:36:32,,,,63.56862012354979,,,0.0
28/06/2021 18:37:43,,,,61.75924354621956,,,0.0
28/06/2021 18:38:54,,,,62.46673726538494,,,0.0
28/06/2021 18:40:04,,,,64.0451159273956,,,0.0
28/06/2021 18:41:15,,,,66.40171350657951,,,0.0
28/06/2021 18:41:57,,,,,,0.009414053313009192,2.1741891569790713e-05
28/06/2021 18:42:26,,,,65.88497729194152,,,0.0
28/06/2021 18:43:37,,,,64.52220234041971,,,0.0
28/06/2021 18:44:48,,,,64.46958460989988,,,0.0
28/06/2021 18:45:58,,,,61.88857157652205,,,0.0
28/06/2021 18:47:09,,,,62.26909447945111,,,0.0
28/06/2021 18:48:20,,,,63.44766365256107,,,0.0
28/06/2021 18:49:31,,,,65.37572168916643,,,0.0
28/06/2021 18:50:42,,,,65.22288874385873,,,0.0
28/06/2021 18:51:53,,,,66.35940590469518,,,0.0
28/06/2021 18:51:57,,,,,,0.00942746187124565,2.1741891569790713e-05
28/06/2021 18:53:03,,,,64.27277333617118,,,0.0
28/06/2021 18:54:14,,,,64.00555537133755,,,0.0
28/06/2021 18:55:25,,,,62.06468566174706,,,0.0
28/06/2021 18:56:36,,,,62.743788995640585,,,0.0
28/06/2021 18:57:46,,,,62.25586337948255,,,0.0
28/06/2021 18:58:57,,,,64.05049249346922,,,0.0
28/06/2021 19:00:08,,,,63.3514621318251,,,0.0
28/06/2021 19:01:19,,,,65.27218196367211,,,0.0
28/06/2021 19:01:57,,,,,,0.009440870429482107,2.1741891569790713e-05
28/06/2021 19:02:30,,,,66.58458195309434,,,0.0
28/06/2021 19:03:40,,,,64.12215358993231,,,0.0
28/06/2021 19:04:51,,,,63.32934469590437,,,0.0
28/06/2021 19:06:02,,,,61.74142848384775,,,0.0
28/06/2021 19:07:12,,,,63.867823472723146,,,0.0
28/06/2021 19:08:23,,,,62.0855045544465,,,0.0
28/06/2021 19:09:34,,,,65.01723579956246,,,0.0
28/06/2021 19:10:45,,,,66.16149534589587,,,0.0
28/06/2021 19:11:56,,,,68.00716694149077,,,0.0
28/06/2021 19:11:57,,,,,,0.009454278987718565,2.1741891569790713e-05
28/06/2021 19:13:07,,,,64.5458740588069,,,0.0
28/06/2021 19:14:17,,,,62.50097500330248,,,0.0
28/06/2021 19:14:42,,,,,,0.009251987321051898,0.0
28/06/2021 19:14:43,3.2361306202700977,0.31110492213153534,0.05229035165101383,,0.44440066774257164,,0.0
28/06/2021 19:15:28,,,,63.77898830306636,,,0.0
28/06/2021 19:16:39,,,,63.26003971341363,,,0.0
28/06/2021 19:17:50,,,,62.33953900265329,,,0.0
28/06/2021 19:19:00,,,,64.36135598811642,,,0.0
28/06/2021 19:20:11,,,,64.52111868459554,,,0.0
28/06/2021 19:21:22,,,,66.47011013066707,,,0.0
28/06/2021 19:21:57,,,,,,0.009267687545955021,2.1741891569790713e-05
28/06/2021 19:22:33,,,,65.00782934889605,,,0.0
28/06/2021 19:23:44,,,,64.32457748375465,,,0.0
28/06/2021 19:24:54,,,,63.26803452676697,,,0.0
28/06/2021 19:26:05,,,,61.47243966248737,,,0.0
28/06/2021 19:27:16,,,,62.155217960898284,,,0.0
28/06/2021 19:28:27,,,,63.50624235434356,,,0.0
28/06/2021 19:29:38,,,,63.2468371392283,,,0.0
28/06/2021 19:30:45,,,,,,0.009060354212621687,0.0
28/06/2021 19:30:49,,,,66.75200159194038,,,0.0
28/06/2021 19:31:57,,,,,,0.009081096104191479,2.1741891569790713e-05
28/06/2021 19:32:00,,,,66.54887451256752,,,0.0
28/06/2021 19:33:11,,,,66.04081962631182,,,0.0
28/06/2021 19:34:22,,,,64.65058976429265,,,0.0
28/06/2021 19:35:32,,,,62.087402354197195,,,0.0
28/06/2021 19:36:43,,,,60.72923894219957,,,0.0
28/06/2021 19:37:54,,,,62.21756013462321,,,0.0
28/06/2021 19:39:05,,,,61.57989534946046,,,0.0
28/06/2021 19:40:16,,,,64.84011619439737,,,0.0
28/06/2021 19:41:26,,,,67.10067243701204,,,0.0
28/06/2021 19:41:57,,,,,,0.009094504662427935,2.1741891569790713e-05
28/06/2021 19:42:37,,,,65.27829971706959,,,0.0
28/06/2021 19:43:48,,,,64.77553020665424,,,0.0
28/06/2021 19:44:59,,,,63.282313560285935,,,0.0
28/06/2021 19:46:10,,,,61.470328904606006,,,0.0
28/06/2021 19:47:20,,,,60.43071611226998,,,0.0
28/06/2021 19:48:31,,,,63.140739548747675,,,0.0
28/06/2021 19:49:42,,,,63.749907661022384,,,0.0
28/06/2021 19:50:53,,,,65.74644641689459,,,0.0
28/06/2021 19:51:57,,,,,,0.009107913220664392,2.1741891569790713e-05
28/06/2021 19:52:03,,,,67.77752686541795,,,0.0
28/06/2021 19:53:14,,,,62.9942978258996,,,0.0
28/06/2021 19:54:25,,,,61.33577155468378,,,0.0
28/06/2021 19:55:36,,,,62.872610821997846,,,0.0
28/06/2021 19:56:46,,,,62.59786827440981,,,0.0
28/06/2021 19:57:57,,,,61.1569897128783,,,0.0
28/06/2021 19:59:08,,,,61.74857238771352,,,0.0
28/06/2021 20:00:18,,,,64.42366383947086,,,0.0
28/06/2021 20:01:29,,,,65.36653876438024,,,0.0
28/06/2021 20:01:57,,,,,,0.00912132177890085,2.1741891569790713e-05
28/06/2021 20:02:40,,,,64.56158306158605,,,0.0
28/06/2021 20:03:51,,,,63.66153308290377,,,0.0
28/06/2021 20:05:02,,,,60.96080501710896,,,0.0
28/06/2021 20:06:13,,,,60.47690285768616,,,0.0
28/06/2021 20:07:23,,,,60.23232918638273,,,0.0
28/06/2021 20:08:34,,,,62.784823190338,,,0.0
28/06/2021 20:09:45,,,,61.80724684703539,,,0.0
28/06/2021 20:10:56,,,,64.79024592319816,,,0.0
28/06/2021 20:11:57,,,,,,0.009134730337137307,2.1741891569790713e-05
28/06/2021 20:12:07,,,,65.73155410995234,,,0.0
28/06/2021 20:13:17,,,,63.07716513694682,,,0.0
28/06/2021 20:14:28,,,,61.199274552049395,,,0.0
28/06/2021 20:15:39,,,,62.21080309344297,,,0.0
28/06/2021 20:16:50,,,,60.953248849777935,,,0.0
28/06/2021 20:18:00,,,,60.713871664810085,,,0.0
28/06/2021 20:19:11,,,,61.20582485893569,,,0.0
28/06/2021 20:20:22,,,,65.41419518438632,,,0.0
28/06/2021 20:21:33,,,,67.14925683380105,,,0.0
28/06/2021 20:21:57,,,,,,0.009148138895373765,2.1741891569790713e-05
28/06/2021 20:22:43,,,,64.52723989529605,,,0.0
28/06/2021 20:23:54,,,,63.313157847355505,,,0.0
28/06/2021 20:25:05,,,,60.71955144548133,,,0.0
28/06/2021 20:26:16,,,,59.957168655289095,,,0.0
28/06/2021 20:27:27,,,,61.33300328781406,,,0.0
28/06/2021 20:28:37,,,,60.11203333331384,,,0.0
28/06/2021 20:29:48,,,,63.655162814061626,,,0.0
28/06/2021 20:30:59,,,,64.95564623095896,,,0.0
28/06/2021 20:31:57,,,,,,0.009161547453610221,2.1741891569790713e-05
28/06/2021 20:32:10,,,,69.11890044239192,,,0.0
28/06/2021 20:33:21,,,,66.11357898079228,,,0.0
28/06/2021 20:34:32,,,,61.302447073746094,,,0.0
28/06/2021 20:35:42,,,,61.9186139135161,,,0.0
28/06/2021 20:36:53,,,,61.9528269474023,,,0.0
28/06/2021 20:38:04,,,,59.28487813020107,,,0.0
28/06/2021 20:39:15,,,,63.137320557203886,,,0.0
28/06/2021 20:40:26,,,,65.44108756595453,,,0.0
28/06/2021 20:41:37,,,,66.51452974863464,,,0.0
28/06/2021 20:41:57,,,,,,0.00917495601184668,2.1741891569790713e-05
28/06/2021 20:42:47,,,,67.01140485290269,,,0.0
28/06/2021 20:43:58,,,,62.409405280187535,,,0.0
28/06/2021 20:45:09,,,,61.401697518014345,,,0.0
28/06/2021 20:46:20,,,,59.30944453572559,,,0.0
28/06/2021 20:47:31,,,,61.082960215693845,,,0.0
28/06/2021 20:48:42,,,,59.840263698058706,,,0.0
28/06/2021 20:49:52,,,,64.3012106373809,,,0.0
28/06/2021 20:51:03,,,,66.14460375818983,,,0.0
28/06/2021 20:51:57,,,,,,0.009188364570083136,2.1741891569790713e-05
28/06/2021 20:52:14,,,,69.37705519427347,,,0.0
28/06/2021 20:53:25,,,,66.3629225111553,,,0.0
28/06/2021 20:54:36,,,,61.67588772938405,,,0.0
28/06/2021 20:54:51,,,,61.06878610949756,,,0.0
28/06/2021 20:55:01,,,,61.31126010797032,,,0.0
28/06/2021 21:01:57,,,,,,0.009201773128319594,2.1741891569790713e-05
28/06/2021 21:11:57,,,,,,0.009215181686556051,2.1741891569790713e-05
28/06/2021 21:21:57,,,,,,,2.174189156979232e-05
28/06/2021 21:31:57,,,,,,,2.1741891569792685e-05
