index,Biomass,Substrate,Acetate,DOTm,Product,Volume,Feed
28/06/2021 17:38:41,,,,64.57476631192478,,,0.0
28/06/2021 17:39:52,,,,65.3666638972783,,,0.0
28/06/2021 17:41:03,,,,68.3173902995349,,,0.0
28/06/2021 17:41:34,,,,,,0.009481734621638599,0.0
28/06/2021 17:41:57,,,,,,0.00950315158743203,2.1736410237875737e-05
28/06/2021 17:42:14,,,,67.18749471301625,,,0.0
28/06/2021 17:43:25,,,,65.01841972419872,,,0.0
28/06/2021 17:44:35,,,,67.22850154983533,,,0.0
28/06/2021 17:45:46,,,,66.28536128717776,,,0.0
28/06/2021 17:46:57,,,,64.80989920954254,,,0.0
28/06/2021 17:48:08,,,,65.97166056292639,,,0.0
28/06/2021 17:49:19,,,,64.34228520353822,,,0.0
28/06/2021 17:50:30,,,,67.84184420063848,,,0.0
28/06/2021 17:51:41,,,,66.89362376268163,,,0.0
28/06/2021 17:51:57,,,,,,0.009516554664336574,2.173641023787575e-05
28/06/2021 17:52:51,,,,66.91736173602547,,,0.0
28/06/2021 17:54:02,,,,66.15353533165374,,,0.0
28/06/2021 17:55:13,,,,64.25174538756198,,,0.0
28/06/2021 17:56:24,,,,65.6511089663736,,,0.0
28/06/2021 17:57:35,,,,63.628920937766075,,,0.0
28/06/2021 17:58:46,,,,65.67860898753801,,,0.0
28/06/2021 17:59:56,,,,64.91612189922895,,,0.0
28/06/2021 18:01:07,,,,65.82981773342652,,,0.0
28/06/2021 18:01:57,,,,,,0.009529957741241116,2.1736410237875764e-05
28/06/2021 18:02:18,,,,68.01827980288343,,,0.0
28/06/2021 18:03:29,,,,65.01663993029543,,,0.0
28/06/2021 18:04:40,,,,65.79097164436857,,,0.0
28/06/2021 18:05:51,,,,64.38635872143385,,,0.0
28/06/2021 18:07:02,,,,65.09911525159762,,,0.0
28/06/2021 18:08:12,,,,64.64115870471716,,,0.0
28/06/2021 18:09:23,,,,63.63982386453239,,,0.0
28/06/2021 18:10:34,,,,64.76008494225694,,,0.0
28/06/2021 18:11:45,,,,65.99527877624047,,,0.0
28/06/2021 18:11:57,,,,,,0.00954336081814566,2.173641023787578e-05
28/06/2021 18:12:56,,,,66.46772655678926,,,0.0
28/06/2021 18:14:07,,,,66.56323175815507,,,0.0
28/06/2021 18:15:17,,,,65.1048429459846,,,0.0
28/06/2021 18:16:28,,,,63.77812159248024,,,0.0
28/06/2021 18:17:39,,,,64.27954028496976,,,0.0
28/06/2021 18:18:50,,,,65.57149744989374,,,0.0
28/06/2021 18:20:01,,,,66.20020042743691,,,0.0
28/06/2021 18:21:11,,,,65.2981262205342,,,0.0
28/06/2021 18:21:57,,,,,,0.009556763895050202,2.1736410237875798e-05
28/06/2021 18:22:22,,,,68.31992130149973,,,0.0
28/06/2021 18:23:33,,,,65.71195731640206,,,0.0
28/06/2021 18:24:44,,,,64.16604124894833,,,0.0
28/06/2021 18:25:54,,,,62.91177922161456,,,0.0
28/06/2021 18:27:05,,,,62.59324790063264,,,0.0
28/06/2021 18:28:16,,,,63.76362544252753,,,0.0
28/06/2021 18:29:27,,,,65.00871676773852,,,0.0
28/06/2021 18:30:38,,,,64.91209884308218,,,0.0
28/06/2021 18:31:49,,,,67.27715471430844,,,0.0
28/06/2021 18:31:57,,,,,,0.009570166971954746,2.1736410237875818e-05
28/06/2021 18:32:59,,,,67.0426103024493,,,0.0
28/06/2021 18:34:10,,,,65.38801043584003,,,0.0
28/06/2021 18:35:21,,,,63.868394700955385,,,0.0
28/06/2021 18:36:32,,,,64.12782405626588,,,0.0
28/06/2021 18:37:43,,,,64.55123528954425,,,0.0
28/06/2021 18:38:54,,,,62.99099453961496,,,0.0
28/06/2021 18:40:04,,,,65.29667211931661,,,0.0
28/06/2021 18:41:15,,,,67.5626434228006,,,0.0
28/06/2021 18:41:57,,,,,,0.009583570048859288,2.173641023787584e-05
28/06/2021 18:42:26,,,,66.5515539659004,,,0.0
28/06/2021 18:43:37,,,,66.54609948635616,,,0.0
28/06/2021 18:44:48,,,,64.80638455575993,,,0.0
28/06/2021 18:45:58,,,,63.1025604951523,,,0.0
28/06/2021 18:47:09,,,,64.97367804547089,,,0.0
28/06/2021 18:48:20,,,,64.06110121483343,,,0.0
28/06/2021 18:49:31,,,,63.604284457893414,,,0.0
28/06/2021 18:50:42,,,,65.00036824360912,,,0.0
28/06/2021 18:51:53,,,,66.26046700096583,,,0.0
28/06/2021 18:51:57,,,,,,0.009596973125763832,2.173641023787586e-05
28/06/2021 18:53:03,,,,65.20284305387067,,,0.0
28/06/2021 18:54:14,,,,64.63396642177386,,,0.0
28/06/2021 18:55:25,,,,62.64051428977213,,,0.0
28/06/2021 18:56:36,,,,64.23547516556441,,,0.0
28/06/2021 18:57:46,,,,64.2972440203796,,,0.0
28/06/2021 18:58:57,,,,65.42535384824076,,,0.0
28/06/2021 19:00:08,,,,65.87411425241775,,,0.0
28/06/2021 19:01:19,,,,68.48950653675021,,,0.0
28/06/2021 19:01:57,,,,,,0.009610376202668374,2.1736410237875933e-05
28/06/2021 19:02:30,,,,67.6258698781145,,,0.0
28/06/2021 19:03:40,,,,65.3564511194821,,,0.0
28/06/2021 19:04:51,,,,65.47795932698548,,,0.0
28/06/2021 19:06:02,,,,62.27451583471166,,,0.0
28/06/2021 19:07:12,,,,62.21405873335123,,,0.0
28/06/2021 19:08:23,,,,64.37608891739102,,,0.0
28/06/2021 19:09:34,,,,65.87100590332443,,,0.0
28/06/2021 19:10:45,,,,66.22054501557405,,,0.0
28/06/2021 19:11:56,,,,67.70254413049071,,,0.0
28/06/2021 19:11:57,,,,,,0.009623779279572956,2.1736410237914118e-05
28/06/2021 19:13:07,,,,65.81303248850976,,,0.0
28/06/2021 19:14:17,,,,64.83174391719893,,,0.0
28/06/2021 19:14:42,,,,,,0.00942148761290629,0.0
28/06/2021 19:14:43,3.2214423249773865,0.353269833000719,0.05500078719976888,,0.4235928561482075,,0.0
28/06/2021 19:15:28,,,,63.344423408846566,,,0.0
28/06/2021 19:16:39,,,,63.612601951016586,,,0.0
28/06/2021 19:17:50,,,,64.54376041132946,,,0.0
28/06/2021 19:17:56,,,,,,0.009476308710128514,0.0
28/06/2021 19:19:00,,,,63.67024349100224,,,0.0
28/06/2021 19:20:11,,,,67.08071166480842,,,0.0
28/06/2021 19:21:22,,,,68.55639052023689,,,0.0
28/06/2021 19:21:57,,,,,,0.009494697898144245,2.1736410237952075e-05
28/06/2021 19:22:33,,,,68.58490135170678,,,0.0
28/06/2021 19:23:44,,,,65.89022977909539,,,0.0
28/06/2021 19:24:54,,,,64.405567493349,,,0.0
28/06/2021 19:26:05,,,,62.36027313455899,,,0.0
28/06/2021 19:27:16,,,,63.819088645402665,,,0.0
28/06/2021 19:28:27,,,,64.44206550305938,,,0.0
28/06/2021 19:29:38,,,,64.84270566329452,,,0.0
28/06/2021 19:30:45,,,,,,0.009287364564810911,0.0
28/06/2021 19:30:49,,,,66.67940891553816,,,0.0
28/06/2021 19:31:57,,,,,,0.0093081009750489,2.1736410237989775e-05
28/06/2021 19:32:00,,,,68.66332743902726,,,0.0
28/06/2021 19:33:11,,,,65.89117211517159,,,0.0
28/06/2021 19:33:51,,,,,,0.009394579197271116,0.0
28/06/2021 19:34:22,,,,65.20541892499813,,,0.0
28/06/2021 19:35:32,,,,63.91212634115327,,,0.0
28/06/2021 19:36:43,,,,63.05386253268275,,,0.0
28/06/2021 19:37:54,,,,63.11806908550932,,,0.0
28/06/2021 19:39:05,,,,63.739912484746945,,,0.0
28/06/2021 19:40:16,,,,66.2286369474922,,,0.0
28/06/2021 19:41:26,,,,67.54270193283662,,,0.0
28/06/2021 19:41:57,,,,,,0.009409565607509144,2.1736410238027203e-05
28/06/2021 19:42:37,,,,66.2559135106654,,,0.0
28/06/2021 19:43:48,,,,65.06428430770248,,,0.0
28/06/2021 19:44:59,,,,65.27145453402004,,,0.0
28/06/2021 19:46:10,,,,62.0623015484799,,,0.0
28/06/2021 19:47:20,,,,63.57738403930248,,,0.0
28/06/2021 19:48:31,,,,62.30453235531527,,,0.0
28/06/2021 19:49:42,,,,65.82324200480731,,,0.0
28/06/2021 19:50:53,,,,65.9619625935763,,,0.0
28/06/2021 19:51:57,,,,,,0.009422968684413873,2.173641023806435e-05
28/06/2021 19:52:03,,,,66.97516576574934,,,0.0
28/06/2021 19:53:14,,,,66.08255349168053,,,0.0
28/06/2021 19:54:25,,,,65.22528722654859,,,0.0
28/06/2021 19:55:36,,,,62.799270450427144,,,0.0
28/06/2021 19:56:46,,,,61.14662099319664,,,0.0
28/06/2021 19:57:57,,,,62.1316919914879,,,0.0
28/06/2021 19:59:08,,,,64.15142657902219,,,0.0
28/06/2021 20:00:18,,,,64.83402030414203,,,0.0
28/06/2021 20:01:29,,,,65.61492564629467,,,0.0
28/06/2021 20:01:57,,,,,,0.009436371761318642,2.1736410238101204e-05
28/06/2021 20:02:40,,,,66.6889395798587,,,0.0
28/06/2021 20:03:51,,,,65.98885560661309,,,0.0
28/06/2021 20:05:02,,,,62.098161687730496,,,0.0
28/06/2021 20:06:13,,,,62.16127662786412,,,0.0
28/06/2021 20:07:23,,,,61.49528752019751,,,0.0
28/06/2021 20:08:34,,,,63.3471427219291,,,0.0
28/06/2021 20:09:45,,,,62.87436042150939,,,0.0
28/06/2021 20:10:56,,,,64.84761695243166,,,0.0
28/06/2021 20:11:57,,,,,,0.009449774838223447,2.1736410238137748e-05
28/06/2021 20:12:07,,,,68.25573795799447,,,0.0
28/06/2021 20:13:17,,,,65.0095865562197,,,0.0
28/06/2021 20:14:28,,,,64.2394208803686,,,0.0
28/06/2021 20:15:39,,,,63.12022611461474,,,0.0
28/06/2021 20:16:50,,,,61.69065133291954,,,0.0
28/06/2021 20:18:00,,,,61.34329869929928,,,0.0
28/06/2021 20:19:11,,,,62.446198602327364,,,0.0
28/06/2021 20:20:22,,,,63.932711117674074,,,0.0
28/06/2021 20:21:33,,,,68.2836751250999,,,0.0
28/06/2021 20:21:57,,,,,,0.009463177915128289,2.1736410238173974e-05
28/06/2021 20:22:43,,,,67.11015263619939,,,0.0
28/06/2021 20:23:54,,,,64.17889143579337,,,0.0
28/06/2021 20:25:05,,,,61.868144769478704,,,0.0
28/06/2021 20:26:16,,,,61.06343040139251,,,0.0
28/06/2021 20:27:27,,,,63.04692193654894,,,0.0
28/06/2021 20:28:37,,,,63.72493843064874,,,0.0
28/06/2021 20:29:48,,,,63.21847482575085,,,0.0
28/06/2021 20:30:59,,,,65.26213402379058,,,0.0
28/06/2021 20:31:57,,,,,,0.009476580992033164,2.1736410238209868e-05
28/06/2021 20:32:10,,,,69.2850274490844,,,0.0
28/06/2021 20:33:21,,,,64.4207162207632,,,0.0
28/06/2021 20:34:32,,,,63.70309707218196,,,0.0
28/06/2021 20:35:42,,,,62.360819037020036,,,0.0
28/06/2021 20:36:53,,,,62.77656723088169,,,0.0
28/06/2021 20:38:04,,,,61.08949543590573,,,0.0
28/06/2021 20:39:15,,,,62.7231265720801,,,0.0
28/06/2021 20:40:26,,,,65.56536501665987,,,0.0
28/06/2021 20:41:37,,,,67.15196282477883,,,0.0
28/06/2021 20:41:57,,,,,,0.009489984068938077,2.173641023824542e-05
28/06/2021 20:42:47,,,,66.95815874417079,,,0.0
28/06/2021 20:43:58,,,,66.15806673657552,,,0.0
28/06/2021 20:45:09,,,,64.54122666089734,,,0.0
28/06/2021 20:46:20,,,,62.168153939299025,,,0.0
28/06/2021 20:47:31,,,,62.4959636201177,,,0.0
28/06/2021 20:48:42,,,,63.393710427359274,,,0.0
28/06/2021 20:49:52,,,,63.60039941891606,,,0.0
28/06/2021 20:51:03,,,,67.45534278277863,,,0.0
28/06/2021 20:51:57,,,,,,0.009503387145843024,2.1736410238280615e-05
28/06/2021 20:52:14,,,,68.32629482348567,,,0.0
28/06/2021 20:53:25,,,,64.89658332750784,,,0.0
28/06/2021 20:54:36,,,,62.9594101414087,,,0.0
28/06/2021 20:54:51,,,,64.5173116789867,,,0.0
28/06/2021 20:55:01,,,,62.76494839832265,,,0.0
28/06/2021 21:01:57,,,,,,0.009516790222748006,2.1736410238315442e-05
28/06/2021 21:11:57,,,,,,,2.1736410247094284e-05
28/06/2021 21:21:57,,,,,,,2.173641025623575e-05
28/06/2021 21:31:57,,,,,,,2.1736410260815832e-05
