index,Biomass,Substrate,Acetate,DOTm,Product,Volume,Feed
28/06/2021 17:38:31,,,,,,0.009213487792344231,0.0
28/06/2021 17:38:41,,,,78.3974238616855,,,0.0
28/06/2021 17:39:52,,,,84.27231951676544,,,0.0
28/06/2021 17:41:03,,,,86.97412724026547,,,0.0
28/06/2021 17:41:34,,,,,,0.009325946125677565,0.0
28/06/2021 17:41:57,,,,,,0.009334537227558285,8.91054632516515e-06
28/06/2021 17:42:14,,,,85.1535346393267,,,0.0
28/06/2021 17:43:25,,,,70.51717080248336,,,0.0
28/06/2021 17:44:35,,,,63.736706511667904,,,0.0
28/06/2021 17:45:46,,,,61.12014327675233,,,0.0
28/06/2021 17:46:57,,,,61.85374215816549,,,0.0
28/06/2021 17:48:08,,,,68.0553496140306,,,0.0
28/06/2021 17:49:19,,,,75.86155487097712,,,0.0
28/06/2021 17:50:30,,,,82.7617510174153,,,0.0
28/06/2021 17:51:34,,,,,,0.009332586852558288,0.0
28/06/2021 17:51:41,,,,87.44311883138275,,,0.0
28/06/2021 17:51:57,,,,,,0.009342875673252732,1.0608265138888559e-05
28/06/2021 17:52:51,,,,70.77932529259289,,,0.0
28/06/2021 17:54:02,,,,58.8470240256393,,,0.0
28/06/2021 17:55:13,,,,54.88889202245092,,,0.0
28/06/2021 17:56:24,,,,55.61636548295196,,,0.0
28/06/2021 17:57:35,,,,58.10033169822778,,,0.0
28/06/2021 17:58:46,,,,65.13478076789833,,,0.0
28/06/2021 17:59:56,,,,71.7797197469286,,,0.0
28/06/2021 18:01:07,,,,79.90113050279196,,,0.0
28/06/2021 18:01:57,,,,,,0.00934785765169725,1.3315311777850955e-05
28/06/2021 18:02:18,,,,74.50256508971079,,,0.0
28/06/2021 18:03:29,,,,60.10035613192245,,,0.0
28/06/2021 18:04:40,,,,50.517954398860866,,,0.0
28/06/2021 18:05:51,,,,46.29346814366671,,,0.0
28/06/2021 18:07:02,,,,46.85060203342877,,,0.0
28/06/2021 18:08:12,,,,50.52578128849686,,,0.0
28/06/2021 18:09:23,,,,57.76675994628395,,,0.0
28/06/2021 18:10:34,,,,67.76025920228246,,,0.0
28/06/2021 18:11:45,,,,74.4309499278645,,,0.0
28/06/2021 18:11:57,,,,,,0.009357518444409102,1.799412604518466e-05
28/06/2021 18:12:56,,,,58.8063008490086,,,0.0
28/06/2021 18:14:07,,,,47.35036538913981,,,0.0
28/06/2021 18:15:17,,,,41.28010587720895,,,0.0
28/06/2021 18:16:28,,,,36.85888570442052,,,0.0
28/06/2021 18:17:39,,,,36.94771359110329,,,0.0
28/06/2021 18:18:50,,,,38.70302631683675,,,0.0
28/06/2021 18:20:01,,,,44.30143283407258,,,0.0
28/06/2021 18:21:11,,,,55.41174203460327,,,0.0
28/06/2021 18:21:57,,,,,,0.0093719970956122,2.281198453643297e-05
28/06/2021 18:22:22,,,,59.60957898071005,,,0.0
28/06/2021 18:23:33,,,,64.90858536952743,,,0.0
28/06/2021 18:24:44,,,,66.14458297055435,,,0.0
28/06/2021 18:25:54,,,,66.81132213418293,,,0.0
28/06/2021 18:27:05,,,,67.39139357890355,,,0.0
28/06/2021 18:28:16,,,,67.6524811704288,,,0.0
28/06/2021 18:29:27,,,,70.17929407359684,,,0.0
28/06/2021 18:30:38,,,,69.77266972150498,,,0.0
28/06/2021 18:31:49,,,,71.86692790179434,,,0.0
28/06/2021 18:31:57,,,,,,0.009386475746843616,2.2811984564749193e-05
28/06/2021 18:32:59,,,,70.79174695208907,,,0.0
28/06/2021 18:34:10,,,,67.66835697442583,,,0.0
28/06/2021 18:35:21,,,,66.88725266540739,,,0.0
28/06/2021 18:36:32,,,,66.85572139792909,,,0.0
28/06/2021 18:37:43,,,,66.42455936695387,,,0.0
28/06/2021 18:38:54,,,,66.11067607100728,,,0.0
28/06/2021 18:40:04,,,,68.70520160160194,,,0.0
28/06/2021 18:41:15,,,,68.01110721582904,,,0.0
28/06/2021 18:41:57,,,,,,0.009400954398103649,2.2811984593366665e-05
28/06/2021 18:42:26,,,,67.57849453158362,,,0.0
28/06/2021 18:43:37,,,,67.24058089039109,,,0.0
28/06/2021 18:44:48,,,,66.29713511186952,,,0.0
28/06/2021 18:45:58,,,,64.54252178956203,,,0.0
28/06/2021 18:47:09,,,,65.02012933788332,,,0.0
28/06/2021 18:48:20,,,,64.83031467447121,,,0.0
28/06/2021 18:49:31,,,,65.14181326821517,,,0.0
28/06/2021 18:50:42,,,,66.59792106143402,,,0.0
28/06/2021 18:51:53,,,,67.56479559427747,,,0.0
28/06/2021 18:51:57,,,,,,0.00941543304939374,2.2811984623423714e-05
28/06/2021 18:53:03,,,,64.52719923126102,,,0.0
28/06/2021 18:54:14,,,,63.945264151239186,,,0.0
28/06/2021 18:55:25,,,,63.106730641821024,,,0.0
28/06/2021 18:56:36,,,,65.242914037476,,,0.0
28/06/2021 18:57:46,,,,63.16875098697647,,,0.0
28/06/2021 18:58:57,,,,64.6553391089087,,,0.0
28/06/2021 19:00:08,,,,64.03669667950912,,,0.0
28/06/2021 19:01:19,,,,66.89808897531813,,,0.0
28/06/2021 19:01:57,,,,,,0.00942991170071611,2.281198465570326e-05
28/06/2021 19:02:30,,,,65.23776735182607,,,0.0
28/06/2021 19:03:40,,,,63.76521437587269,,,0.0
28/06/2021 19:04:51,,,,63.8422077864069,,,0.0
28/06/2021 19:06:02,,,,61.844704197945944,,,0.0
28/06/2021 19:07:12,,,,64.03669484971515,,,0.0
28/06/2021 19:08:23,,,,61.82496721122045,,,0.0
28/06/2021 19:09:34,,,,62.68347477099682,,,0.0
28/06/2021 19:10:45,,,,63.962756278765916,,,0.0
28/06/2021 19:11:56,,,,66.60726684642644,,,0.0
28/06/2021 19:11:57,,,,,,0.009444390352073496,2.281198469071831e-05
28/06/2021 19:13:07,,,,65.78875502543592,,,0.0
28/06/2021 19:14:17,,,,62.197681232569785,,,0.0
28/06/2021 19:14:42,,,,,,0.00924209868540683,0.0
28/06/2021 19:14:43,2.9843809574535625,0.41040100061020734,0.07030885002203872,,0.15969313543402994,,0.0
28/06/2021 19:15:28,,,,61.679527070465035,,,0.0
28/06/2021 19:16:39,,,,63.46223233120351,,,0.0
28/06/2021 19:17:50,,,,61.352883898391454,,,0.0
28/06/2021 19:17:56,,,,,,0.009354404240962384,0.0
28/06/2021 19:19:00,,,,63.54346028626241,,,0.0
28/06/2021 19:20:11,,,,64.64541315431535,,,0.0
28/06/2021 19:21:22,,,,64.21780625037334,,,0.0
28/06/2021 19:21:57,,,,,,0.009373869003468892,2.2811984728729323e-05
28/06/2021 19:22:33,,,,65.77409464837712,,,0.0
28/06/2021 19:23:44,,,,63.894938564808584,,,0.0
28/06/2021 19:24:54,,,,63.89316808648904,,,0.0
28/06/2021 19:26:05,,,,62.92999470461763,,,0.0
28/06/2021 19:27:16,,,,61.591692516400066,,,0.0
28/06/2021 19:28:27,,,,63.870206113097765,,,0.0
28/06/2021 19:29:38,,,,64.73426702525613,,,0.0
28/06/2021 19:30:45,,,,,,0.009166535670135558,0.0
28/06/2021 19:30:49,,,,65.52574956093815,,,0.0
28/06/2021 19:31:57,,,,,,0.009188347654905301,2.2811984769741886e-05
28/06/2021 19:32:00,,,,65.82734186896016,,,0.0
28/06/2021 19:33:11,,,,63.098724696334095,,,0.0
28/06/2021 19:33:51,,,,,,0.009301764321571968,0.0
28/06/2021 19:34:22,,,,62.96111775888894,,,0.0
28/06/2021 19:35:32,,,,62.07179627434104,,,0.0
28/06/2021 19:36:43,,,,63.21068750345494,,,0.0
28/06/2021 19:37:54,,,,61.30043153313492,,,0.0
28/06/2021 19:39:05,,,,63.80205175559839,,,0.0
28/06/2021 19:40:16,,,,64.25294291914976,,,0.0
28/06/2021 19:41:26,,,,64.02191674919403,,,0.0
28/06/2021 19:41:57,,,,,,0.009317826306385482,2.2811984813515204e-05
28/06/2021 19:42:37,,,,65.09162216517487,,,0.0
28/06/2021 19:43:48,,,,65.06406477756573,,,0.0
28/06/2021 19:44:59,,,,61.68616188102889,,,0.0
28/06/2021 19:46:10,,,,61.41785273063697,,,0.0
28/06/2021 19:47:20,,,,61.38813078638208,,,0.0
28/06/2021 19:48:31,,,,61.461953989272345,,,0.0
28/06/2021 19:49:42,,,,62.18027381473643,,,0.0
28/06/2021 19:50:53,,,,65.49579655890854,,,0.0
28/06/2021 19:51:57,,,,,,0.009332304957911725,2.2811984859576835e-05
28/06/2021 19:52:03,,,,64.28381292795748,,,0.0
28/06/2021 19:53:14,,,,64.18195733308792,,,0.0
28/06/2021 19:54:25,,,,63.950138422310594,,,0.0
28/06/2021 19:55:36,,,,62.51759983439768,,,0.0
28/06/2021 19:56:46,,,,62.86447714603258,,,0.0
28/06/2021 19:57:57,,,,61.7535994038401,,,0.0
28/06/2021 19:59:08,,,,63.31984807069655,,,0.0
28/06/2021 20:00:18,,,,64.37030623621321,,,0.0
28/06/2021 20:01:29,,,,64.09882146659558,,,0.0
28/06/2021 20:01:57,,,,,,0.009346783609485525,2.2811984907132914e-05
28/06/2021 20:02:40,,,,64.11020985916053,,,0.0
28/06/2021 20:03:51,,,,63.31177816292931,,,0.0
28/06/2021 20:05:02,,,,60.5764490213369,,,0.0
28/06/2021 20:06:13,,,,60.754471004227874,,,0.0
28/06/2021 20:07:23,,,,60.368796480643645,,,0.0
28/06/2021 20:08:34,,,,61.54214511698891,,,0.0
28/06/2021 20:09:45,,,,63.06002536385843,,,0.0
28/06/2021 20:10:56,,,,63.44526066878809,,,0.0
28/06/2021 20:11:57,,,,,,0.00936126226110776,2.2811984955570276e-05
28/06/2021 20:12:07,,,,64.68642709153603,,,0.0
28/06/2021 20:13:17,,,,62.652405879652775,,,0.0
28/06/2021 20:14:28,,,,63.528720782945584,,,0.0
28/06/2021 20:15:39,,,,61.81665162075759,,,0.0
28/06/2021 20:16:50,,,,61.016626295507955,,,0.0
28/06/2021 20:18:00,,,,61.07764732470734,,,0.0
28/06/2021 20:19:11,,,,60.70428045845694,,,0.0
28/06/2021 20:20:22,,,,63.0559831739422,,,0.0
28/06/2021 20:21:33,,,,64.12721601540339,,,0.0
28/06/2021 20:21:57,,,,,,0.009375740912778596,2.2811985004168347e-05
28/06/2021 20:22:43,,,,63.42512919552232,,,0.0
28/06/2021 20:23:54,,,,63.176385913662884,,,0.0
28/06/2021 20:25:05,,,,62.17958390004279,,,0.0
28/06/2021 20:26:16,,,,62.16777055867806,,,0.0
28/06/2021 20:27:27,,,,61.41120865520079,,,0.0
28/06/2021 20:28:37,,,,60.669287208088605,,,0.0
28/06/2021 20:29:48,,,,61.21169077423506,,,0.0
28/06/2021 20:30:59,,,,64.08186059959372,,,0.0
28/06/2021 20:31:57,,,,,,0.009390219564497334,2.2811985052072472e-05
28/06/2021 20:32:10,,,,66.23883978608063,,,0.0
28/06/2021 20:33:21,,,,62.04748062071015,,,0.0
28/06/2021 20:34:32,,,,61.45398912284356,,,0.0
28/06/2021 20:35:42,,,,61.21429303475357,,,0.0
28/06/2021 20:36:53,,,,61.53683687660671,,,0.0
28/06/2021 20:38:04,,,,61.377320889670514,,,0.0
28/06/2021 20:39:15,,,,62.00982032478787,,,0.0
28/06/2021 20:40:26,,,,63.435901087826416,,,0.0
28/06/2021 20:41:37,,,,63.725779634217986,,,0.0
28/06/2021 20:41:57,,,,,,0.00940469821626211,2.281198509810874e-05
28/06/2021 20:42:47,,,,62.52399479757534,,,0.0
28/06/2021 20:43:58,,,,61.72576769255445,,,0.0
28/06/2021 20:45:09,,,,62.17348703286817,,,0.0
28/06/2021 20:46:20,,,,61.324612947010586,,,0.0
28/06/2021 20:47:31,,,,62.17491378709986,,,0.0
28/06/2021 20:48:42,,,,62.4466075804982,,,0.0
28/06/2021 20:49:52,,,,61.54218018512031,,,0.0
28/06/2021 20:51:03,,,,65.46137224938951,,,0.0
28/06/2021 20:51:57,,,,,,0.009419176868069866,2.2811985141089946e-05
28/06/2021 20:52:14,,,,64.94128685259449,,,0.0
28/06/2021 20:53:25,,,,63.14474997457676,,,0.0
28/06/2021 20:54:36,,,,60.619541019888864,,,0.0
28/06/2021 20:54:51,,,,62.10881809692243,,,0.0
28/06/2021 20:55:01,,,,61.340485516821175,,,0.0
28/06/2021 21:01:57,,,,,,0.00943365551991602,2.2811985179488352e-05
28/06/2021 21:11:57,,,,,,,2.281198517504015e-05
28/06/2021 21:21:57,,,,,,,2.2811985162896196e-05
28/06/2021 21:31:57,,,,,,,2.2811985162125745e-05
