index,Biomass,Substrate,Acetate,DOTm,Product,Volume,Feed
28/06/2021 17:38:31,,,,,,0.009332228369467812,0.0
28/06/2021 17:38:41,,,,65.28156493043693,,,0.0
28/06/2021 17:39:52,,,,66.42119221732243,,,0.0
28/06/2021 17:41:03,,,,65.05001598792272,,,0.0
28/06/2021 17:41:34,,,,,,0.009444686702801146,0.0
28/06/2021 17:41:57,,,,,,0.009466256085536962,2.188882718026171e-05
28/06/2021 17:42:14,,,,68.70297344944038,,,0.0
28/06/2021 17:43:25,,,,65.46851102925096,,,0.0
28/06/2021 17:44:35,,,,66.22206245322789,,,0.0
28/06/2021 17:45:46,,,,63.91449562188675,,,0.0
28/06/2021 17:46:57,,,,64.01465970866668,,,0.0
28/06/2021 17:48:08,,,,65.59291888082538,,,0.0
28/06/2021 17:49:19,,,,64.30241141293928,,,0.0
28/06/2021 17:50:30,,,,67.22280264890234,,,0.0
28/06/2021 17:51:41,,,,66.18238593406713,,,0.0
28/06/2021 17:51:57,,,,,,0.00947981157939211,2.1888827188480792e-05
28/06/2021 17:52:51,,,,67.62287034685976,,,0.0
28/06/2021 17:54:02,,,,66.37458021333958,,,0.0
28/06/2021 17:55:13,,,,63.47353276767557,,,0.0
28/06/2021 17:56:24,,,,65.64515081943134,,,0.0
28/06/2021 17:57:35,,,,63.975917823388734,,,0.0
28/06/2021 17:58:46,,,,65.01391281584539,,,0.0
28/06/2021 17:59:56,,,,66.24248363809772,,,0.0
28/06/2021 18:01:07,,,,67.53126222444139,,,0.0
28/06/2021 18:01:57,,,,,,0.009493367073253352,2.1888827194575838e-05
28/06/2021 18:02:18,,,,67.11011319672323,,,0.0
28/06/2021 18:03:29,,,,66.84706875517843,,,0.0
28/06/2021 18:04:40,,,,65.89631159824789,,,0.0
28/06/2021 18:05:51,,,,64.54974810661307,,,0.0
28/06/2021 18:07:02,,,,63.62324295300824,,,0.0
28/06/2021 18:08:12,,,,65.37303006031712,,,0.0
28/06/2021 18:09:23,,,,63.19608576542037,,,0.0
28/06/2021 18:10:34,,,,66.00218619971,,,0.0
28/06/2021 18:11:45,,,,67.85514336258811,,,0.0
28/06/2021 18:11:57,,,,,,0.009506922567118282,2.18888271982624e-05
28/06/2021 18:12:56,,,,66.24783462992289,,,0.0
28/06/2021 18:14:07,,,,65.46167076512577,,,0.0
28/06/2021 18:15:17,,,,64.6744269873254,,,0.0
28/06/2021 18:16:28,,,,64.5307570167665,,,0.0
28/06/2021 18:17:39,,,,64.09417443343465,,,0.0
28/06/2021 18:18:50,,,,62.97931069220901,,,0.0
28/06/2021 18:20:01,,,,64.833255572296,,,0.0
28/06/2021 18:21:11,,,,66.24229497214411,,,0.0
28/06/2021 18:21:57,,,,,,0.009520478060984116,2.1888827199168146e-05
28/06/2021 18:22:22,,,,67.82438338352229,,,0.0
28/06/2021 18:23:33,,,,64.33260100758147,,,0.0
28/06/2021 18:24:44,,,,65.157825869266,,,0.0
28/06/2021 18:25:54,,,,64.24674145170985,,,0.0
28/06/2021 18:27:05,,,,63.37798101370649,,,0.0
28/06/2021 18:28:16,,,,63.630294276927614,,,0.0
28/06/2021 18:29:27,,,,65.38331405028154,,,0.0
28/06/2021 18:30:38,,,,65.7726364794383,,,0.0
28/06/2021 18:31:49,,,,67.39076736154291,,,0.0
28/06/2021 18:31:57,,,,,,0.009534033554847615,2.1888827196830867e-05
28/06/2021 18:32:59,,,,64.8079944075404,,,0.0
28/06/2021 18:34:10,,,,65.83628627781677,,,0.0
28/06/2021 18:35:21,,,,63.85781139724095,,,0.0
28/06/2021 18:36:32,,,,62.111674075237076,,,0.0
28/06/2021 18:37:43,,,,63.493232494966264,,,0.0
28/06/2021 18:38:54,,,,63.88765568375252,,,0.0
28/06/2021 18:40:04,,,,64.08075410579801,,,0.0
28/06/2021 18:41:15,,,,67.38457435020182,,,0.0
28/06/2021 18:41:57,,,,,,0.009547589048705054,2.188882719077291e-05
28/06/2021 18:42:26,,,,66.65235796247194,,,0.0
28/06/2021 18:43:37,,,,64.1862615865044,,,0.0
28/06/2021 18:44:48,,,,63.64126434554999,,,0.0
28/06/2021 18:45:58,,,,62.890783584903396,,,0.0
28/06/2021 18:47:09,,,,64.11822214847719,,,0.0
28/06/2021 18:48:20,,,,63.92128462253922,,,0.0
28/06/2021 18:49:31,,,,62.88794081442678,,,0.0
28/06/2021 18:50:42,,,,66.68275544716538,,,0.0
28/06/2021 18:51:53,,,,68.53526502555648,,,0.0
28/06/2021 18:51:57,,,,,,0.009561144542552604,2.1888827180882107e-05
28/06/2021 18:53:03,,,,65.89571942086653,,,0.0
28/06/2021 18:54:14,,,,64.19286262393607,,,0.0
28/06/2021 18:55:25,,,,63.23205770619188,,,0.0
28/06/2021 18:56:36,,,,61.77015335784832,,,0.0
28/06/2021 18:57:46,,,,63.74150468075709,,,0.0
28/06/2021 18:58:57,,,,63.51943238838033,,,0.0
28/06/2021 19:00:08,,,,63.639209879018836,,,0.0
28/06/2021 19:01:19,,,,65.81808545743567,,,0.0
28/06/2021 19:01:57,,,,,,0.009574700036388087,2.1888827168817502e-05
28/06/2021 19:02:30,,,,66.58647766500881,,,0.0
28/06/2021 19:03:40,,,,66.0103384621841,,,0.0
28/06/2021 19:04:51,,,,64.63275449757629,,,0.0
28/06/2021 19:06:02,,,,63.03326856418113,,,0.0
28/06/2021 19:07:12,,,,63.133899995503555,,,0.0
28/06/2021 19:08:23,,,,62.63949699266053,,,0.0
28/06/2021 19:09:34,,,,64.21423161336075,,,0.0
28/06/2021 19:10:45,,,,66.57867370173574,,,0.0
28/06/2021 19:11:56,,,,66.2072653587104,,,0.0
28/06/2021 19:11:57,,,,,,0.009588255530224235,2.1888827169480397e-05
28/06/2021 19:13:07,,,,65.12153191831666,,,0.0
28/06/2021 19:14:17,,,,62.97490937573427,,,0.0
28/06/2021 19:14:42,,,,,,0.009385963863557568,0.0
28/06/2021 19:14:43,3.2427817665185064,0.31485625941687717,0.0553032875494459,,0.4335741892808138,,0.0
28/06/2021 19:15:28,,,,62.77911035717989,,,0.0
28/06/2021 19:16:39,,,,64.20689093237125,,,0.0
28/06/2021 19:17:50,,,,62.399152028127816,,,0.0
28/06/2021 19:17:56,,,,,,0.009396784960779793,0.0
28/06/2021 19:19:00,,,,63.180015804370704,,,0.0
28/06/2021 19:20:11,,,,65.1556159345276,,,0.0
28/06/2021 19:21:22,,,,66.19893051136773,,,0.0
28/06/2021 19:21:57,,,,,,0.009415326565756305,2.188882719873412e-05
28/06/2021 19:22:33,,,,66.84530680285584,,,0.0
28/06/2021 19:23:44,,,,66.10072023048258,,,0.0
28/06/2021 19:24:54,,,,63.169438969675305,,,0.0
28/06/2021 19:26:05,,,,61.8296737342207,,,0.0
28/06/2021 19:27:16,,,,61.84631314882778,,,0.0
28/06/2021 19:28:27,,,,62.41132706697287,,,0.0
28/06/2021 19:29:38,,,,63.995447542398196,,,0.0
28/06/2021 19:30:45,,,,,,0.009207993232422971,0.0
28/06/2021 19:30:49,,,,67.40097369362267,,,0.0
28/06/2021 19:31:57,,,,,,0.00922888205967088,2.188882724790779e-05
28/06/2021 19:32:00,,,,67.88456103396818,,,0.0
28/06/2021 19:33:11,,,,64.55701023066543,,,0.0
28/06/2021 19:33:51,,,,,,0.009315360281893096,0.0
28/06/2021 19:34:22,,,,62.92271781346136,,,0.0
28/06/2021 19:35:32,,,,63.69176532012061,,,0.0
28/06/2021 19:36:43,,,,63.06926767261254,,,0.0
28/06/2021 19:37:54,,,,61.357562008233295,,,0.0
28/06/2021 19:39:05,,,,64.05369103727296,,,0.0
28/06/2021 19:40:16,,,,65.61217119635583,,,0.0
28/06/2021 19:41:26,,,,67.07479342405011,,,0.0
28/06/2021 19:41:57,,,,,,0.009330499109199055,2.1888827305959112e-05
28/06/2021 19:42:37,,,,67.22485375819751,,,0.0
28/06/2021 19:43:48,,,,65.34063019993158,,,0.0
28/06/2021 19:44:59,,,,63.63260494523182,,,0.0
28/06/2021 19:46:10,,,,63.87433784413746,,,0.0
28/06/2021 19:47:20,,,,61.62563453335131,,,0.0
28/06/2021 19:48:31,,,,62.099934058957395,,,0.0
28/06/2021 19:49:42,,,,65.06043188416407,,,0.0
28/06/2021 19:50:53,,,,65.5875560678605,,,0.0
28/06/2021 19:51:57,,,,,,0.009344054603235253,2.1888827369531744e-05
28/06/2021 19:52:03,,,,66.58874186161091,,,0.0
28/06/2021 19:53:14,,,,64.35504432391495,,,0.0
28/06/2021 19:54:25,,,,64.76648762022269,,,0.0
28/06/2021 19:55:36,,,,63.169323875256566,,,0.0
28/06/2021 19:56:46,,,,60.50663578773855,,,0.0
28/06/2021 19:57:57,,,,63.01897567116584,,,0.0
28/06/2021 19:59:08,,,,61.58102194256634,,,0.0
28/06/2021 20:00:18,,,,63.36274720756651,,,0.0
28/06/2021 20:01:29,,,,66.02901296792899,,,0.0
28/06/2021 20:01:57,,,,,,0.009357610097338733,2.1888827436813044e-05
28/06/2021 20:02:40,,,,66.16075201850036,,,0.0
28/06/2021 20:03:51,,,,62.98248673538373,,,0.0
28/06/2021 20:05:02,,,,62.11246380128303,,,0.0
28/06/2021 20:06:13,,,,61.69127234783803,,,0.0
28/06/2021 20:07:23,,,,61.88301554599293,,,0.0
28/06/2021 20:08:34,,,,62.92720885162196,,,0.0
28/06/2021 20:09:45,,,,62.76631379649636,,,0.0
28/06/2021 20:10:56,,,,65.75823232315366,,,0.0
28/06/2021 20:11:57,,,,,,0.009371165591512002,2.1888827506603325e-05
28/06/2021 20:12:07,,,,67.60280868728594,,,0.0
28/06/2021 20:13:17,,,,63.917116881992634,,,0.0
28/06/2021 20:14:28,,,,64.79566563581803,,,0.0
28/06/2021 20:15:39,,,,60.83890428370558,,,0.0
28/06/2021 20:16:50,,,,62.42507956929549,,,0.0
28/06/2021 20:18:00,,,,61.71993080544556,,,0.0
28/06/2021 20:19:11,,,,62.41578881107296,,,0.0
28/06/2021 20:20:22,,,,65.36417250759898,,,0.0
28/06/2021 20:21:33,,,,66.60831936215708,,,0.0
28/06/2021 20:21:57,,,,,,0.009384721085756692,2.1888827578023086e-05
28/06/2021 20:22:43,,,,67.33532189309864,,,0.0
28/06/2021 20:23:54,,,,63.2664025690024,,,0.0
28/06/2021 20:25:05,,,,61.71447612083338,,,0.0
28/06/2021 20:26:16,,,,62.283266497445155,,,0.0
28/06/2021 20:27:27,,,,61.85888050612826,,,0.0
28/06/2021 20:28:37,,,,63.153099545791314,,,0.0
28/06/2021 20:29:48,,,,64.95512652539193,,,0.0
28/06/2021 20:30:59,,,,65.29996340053376,,,0.0
28/06/2021 20:31:57,,,,,,0.009398276580073727,2.1888827650369197e-05
28/06/2021 20:32:10,,,,69.35279671868165,,,0.0
28/06/2021 20:33:21,,,,65.3090482408664,,,0.0
28/06/2021 20:34:32,,,,63.02299307029908,,,0.0
28/06/2021 20:35:42,,,,61.41025661636297,,,0.0
28/06/2021 20:36:53,,,,59.9855050199809,,,0.0
28/06/2021 20:38:04,,,,61.250852480606476,,,0.0
28/06/2021 20:39:15,,,,64.29184634817253,,,0.0
28/06/2021 20:40:26,,,,63.953701902161946,,,0.0
28/06/2021 20:41:37,,,,68.65993956921515,,,0.0
28/06/2021 20:41:57,,,,,,0.009411832074462806,2.18888277224106e-05
28/06/2021 20:42:47,,,,65.91319047964143,,,0.0
28/06/2021 20:43:58,,,,65.01759400621968,,,0.0
28/06/2021 20:45:09,,,,61.56220006834225,,,0.0
28/06/2021 20:46:20,,,,61.78836261787661,,,0.0
28/06/2021 20:47:31,,,,62.04558175405956,,,0.0
28/06/2021 20:48:42,,,,62.4323745978722,,,0.0
28/06/2021 20:49:52,,,,62.8909503981284,,,0.0
28/06/2021 20:51:03,,,,66.33684387383144,,,0.0
28/06/2021 20:51:57,,,,,,0.009425387568922982,2.188882779350988e-05
28/06/2021 20:52:14,,,,67.86553921026972,,,0.0
28/06/2021 20:53:25,,,,65.5868593372174,,,0.0
28/06/2021 20:54:36,,,,64.687607530596,,,0.0
28/06/2021 20:54:51,,,,62.69138991942637,,,0.0
28/06/2021 20:55:01,,,,63.71166094057337,,,0.0
28/06/2021 21:01:57,,,,,,0.009438943063452566,2.188882786291618e-05
28/06/2021 21:11:57,,,,,,,2.1888827862924553e-05
28/06/2021 21:21:57,,,,,,,2.1888827862930018e-05
28/06/2021 21:31:57,,,,,,,2.188882786293002e-05
