index,Biomass,Substrate,Acetate,DOTm,Product,Volume,Feed
28/06/2021 17:41:03,,,,81.74453213664158,,,0.0
28/06/2021 17:41:34,,,,,,0.009427964766431674,0.0
28/06/2021 17:41:57,,,,,,0.00943807761533434,1.043229334711187e-05
28/06/2021 17:42:14,,,,80.3459260627825,,,0.0
28/06/2021 17:43:25,,,,63.596091459002096,,,0.0
28/06/2021 17:44:35,,,,56.377459812775555,,,0.0
28/06/2021 17:45:46,,,,53.46245448446398,,,0.0
28/06/2021 17:46:57,,,,56.34904207627116,,,0.0
28/06/2021 17:48:08,,,,62.15453977589701,,,0.0
28/06/2021 17:49:19,,,,70.86064262166657,,,0.0
28/06/2021 17:50:30,,,,77.046088468472,,,0.0
28/06/2021 17:51:34,,,,,,0.009467127240334343,0.0
28/06/2021 17:51:41,,,,83.42002690516604,,,0.0
28/06/2021 17:51:57,,,,,,0.00947793411764319,1.1126321753292388e-05
28/06/2021 17:52:51,,,,67.59384115483192,,,0.0
28/06/2021 17:54:02,,,,56.776513335587794,,,0.0
28/06/2021 17:55:13,,,,52.15314861096422,,,0.0
28/06/2021 17:56:24,,,,52.631904571542194,,,0.0
28/06/2021 17:57:35,,,,56.57369344901601,,,0.0
28/06/2021 17:58:46,,,,62.62233572414755,,,0.0
28/06/2021 17:59:56,,,,72.37361713009655,,,0.0
28/06/2021 18:01:07,,,,79.3516147048671,,,0.0
28/06/2021 18:01:57,,,,,,0.009481950306499684,1.2349522189828216e-05
28/06/2021 18:02:18,,,,75.92512878484946,,,0.0
28/06/2021 18:03:29,,,,57.13247036379503,,,0.0
28/06/2021 18:04:40,,,,50.23475711656098,,,0.0
28/06/2021 18:05:51,,,,45.85041793800943,,,0.0
28/06/2021 18:07:02,,,,49.80965729731049,,,0.0
28/06/2021 18:08:12,,,,54.89053741497357,,,0.0
28/06/2021 18:09:23,,,,63.325375169934325,,,0.0
28/06/2021 18:10:34,,,,70.44418701667107,,,0.0
28/06/2021 18:11:45,,,,79.86573651781548,,,0.0
28/06/2021 18:11:57,,,,,,0.00949027177164434,1.6654798477988115e-05
28/06/2021 18:12:56,,,,60.547101860907205,,,0.0
28/06/2021 18:14:07,,,,48.251296508373294,,,0.0
28/06/2021 18:15:17,,,,41.48171293977948,,,0.0
28/06/2021 18:16:28,,,,36.78523666446603,,,0.0
28/06/2021 18:17:39,,,,37.98927567481692,,,0.0
28/06/2021 18:18:50,,,,44.635881481830964,,,0.0
28/06/2021 18:20:01,,,,50.82258102651041,,,0.0
28/06/2021 18:21:11,,,,63.32544624267134,,,0.0
28/06/2021 18:21:57,,,,,,0.00950338092192493,2.1442483613922796e-05
28/06/2021 18:22:22,,,,63.8474229231925,,,0.0
28/06/2021 18:23:33,,,,67.33272896912585,,,0.0
28/06/2021 18:24:44,,,,69.7071574415204,,,0.0
28/06/2021 18:25:54,,,,68.89023889456767,,,0.0
28/06/2021 18:27:05,,,,69.91176385903488,,,0.0
28/06/2021 18:28:16,,,,68.20425142778608,,,0.0
28/06/2021 18:29:27,,,,69.17607467327106,,,0.0
28/06/2021 18:30:38,,,,70.14609630854919,,,0.0
28/06/2021 18:31:49,,,,71.82473823781393,,,0.0
28/06/2021 18:31:57,,,,,,0.00951649007220552,2.1442483613922796e-05
28/06/2021 18:32:59,,,,71.13460773491134,,,0.0
28/06/2021 18:34:10,,,,70.22108301464243,,,0.0
28/06/2021 18:35:21,,,,69.74215730850608,,,0.0
28/06/2021 18:36:32,,,,69.11968053422227,,,0.0
28/06/2021 18:37:43,,,,67.1241616979087,,,0.0
28/06/2021 18:38:54,,,,68.98781840390319,,,0.0
28/06/2021 18:40:04,,,,67.87822710130615,,,0.0
28/06/2021 18:41:15,,,,69.53526319971454,,,0.0
28/06/2021 18:41:57,,,,,,0.009529599222486109,2.1442483613922796e-05
28/06/2021 18:42:26,,,,70.79971425351648,,,0.0
28/06/2021 18:43:37,,,,66.616593528107,,,0.0
28/06/2021 18:44:48,,,,65.6710795471185,,,0.0
28/06/2021 18:45:58,,,,66.1505567600393,,,0.0
28/06/2021 18:47:09,,,,65.6720014266847,,,0.0
28/06/2021 18:48:20,,,,65.69413719721952,,,0.0
28/06/2021 18:49:31,,,,66.20387853720842,,,0.0
28/06/2021 18:50:42,,,,68.34863811524663,,,0.0
28/06/2021 18:51:53,,,,69.86060210879168,,,0.0
28/06/2021 18:51:57,,,,,,0.0095427083727667,2.1442483613922796e-05
28/06/2021 18:53:03,,,,67.6363336941236,,,0.0
28/06/2021 18:54:14,,,,66.11146490725369,,,0.0
28/06/2021 18:55:25,,,,65.465052769751,,,0.0
28/06/2021 18:56:36,,,,64.66468200081401,,,0.0
28/06/2021 18:57:46,,,,65.66302613787563,,,0.0
28/06/2021 18:58:57,,,,64.45624731545583,,,0.0
28/06/2021 19:00:08,,,,66.21300864751117,,,0.0
28/06/2021 19:01:19,,,,67.4737678059647,,,0.0
28/06/2021 19:01:57,,,,,,0.009555817523047289,2.1442483613922813e-05
28/06/2021 19:02:30,,,,67.76516213086364,,,0.0
28/06/2021 19:03:40,,,,67.51791634324798,,,0.0
28/06/2021 19:04:51,,,,64.83745413336722,,,0.0
28/06/2021 19:06:02,,,,63.7362648852357,,,0.0
28/06/2021 19:07:12,,,,63.09965614464121,,,0.0
28/06/2021 19:08:23,,,,66.21799873583426,,,0.0
28/06/2021 19:09:34,,,,64.13118906421344,,,0.0
28/06/2021 19:10:45,,,,67.75875673172315,,,0.0
28/06/2021 19:11:56,,,,67.87507076546062,,,0.0
28/06/2021 19:11:57,,,,,,0.009568926673327892,2.1442483613935664e-05
28/06/2021 19:13:07,,,,67.30717783993921,,,0.0
28/06/2021 19:14:17,,,,66.06116656058465,,,0.0
28/06/2021 19:14:42,,,,,,0.009366635006661225,0.0
28/06/2021 19:14:43,3.0567487814692904,0.3075249564494762,0.05768444547669883,,0.1548979227837925,,0.0
28/06/2021 19:15:28,,,,63.74572907643551,,,0.0
28/06/2021 19:16:39,,,,63.049297674251875,,,0.0
28/06/2021 19:17:50,,,,63.73229466958391,,,0.0
28/06/2021 19:17:56,,,,,,0.00947894056221678,0.0
28/06/2021 19:19:00,,,,66.39339946058192,,,0.0
28/06/2021 19:20:11,,,,67.50298530707002,,,0.0
28/06/2021 19:21:22,,,,69.54304801503498,,,0.0
28/06/2021 19:21:57,,,,,,0.009497035823608507,2.1442483613948457e-05
28/06/2021 19:22:33,,,,68.61891555651219,,,0.0
28/06/2021 19:23:44,,,,66.31754694342166,,,0.0
28/06/2021 19:24:54,,,,64.02718726484873,,,0.0
28/06/2021 19:26:05,,,,65.1110566137217,,,0.0
28/06/2021 19:27:16,,,,63.38215413788446,,,0.0
28/06/2021 19:28:27,,,,64.84608719444878,,,0.0
28/06/2021 19:29:38,,,,65.01015406856317,,,0.0
28/06/2021 19:30:45,,,,,,0.009289702490275173,0.0
28/06/2021 19:30:49,,,,66.87614743924385,,,0.0
28/06/2021 19:31:57,,,,,,0.009310144973889135,2.1442483613961163e-05
28/06/2021 19:32:00,,,,67.72433477267373,,,0.0
28/06/2021 19:33:11,,,,66.14354853540789,,,0.0
28/06/2021 19:33:51,,,,,,0.009423561640555802,0.0
28/06/2021 19:34:22,,,,66.5519649866943,,,0.0
28/06/2021 19:35:32,,,,63.524960464767425,,,0.0
28/06/2021 19:36:43,,,,65.13800170035498,,,0.0
28/06/2021 19:37:54,,,,65.2439142465317,,,0.0
28/06/2021 19:39:05,,,,64.74881671707045,,,0.0
28/06/2021 19:40:16,,,,67.36777207978368,,,0.0
28/06/2021 19:41:26,,,,68.40215944998148,,,0.0
28/06/2021 19:41:57,,,,,,0.009438254124169775,2.1442483613973777e-05
28/06/2021 19:42:37,,,,66.34278314567673,,,0.0
28/06/2021 19:43:48,,,,66.04714145721972,,0.00948167780472534,0.0
28/06/2021 19:44:59,,,,65.37943574950091,,,0.0
28/06/2021 19:46:10,,,,63.61143744538829,,,0.0
28/06/2021 19:47:20,,,,64.9737604062563,,,0.0
28/06/2021 19:48:31,,,,64.51840848521012,,,0.0
28/06/2021 19:49:42,,,,65.77358290718033,,,0.0
28/06/2021 19:50:53,,,,66.21520408586342,,,0.0
28/06/2021 19:51:57,,,,,,0.009496328621672656,2.1442483613986296e-05
28/06/2021 19:52:03,,,,68.81598529029645,,,0.0
28/06/2021 19:53:14,,,,66.32657681026137,,,0.0
28/06/2021 19:54:25,,,,65.37190590905301,,,0.0
28/06/2021 19:55:36,,,,63.40686161353285,,,0.0
28/06/2021 19:56:46,,,,64.00967246181595,,,0.0
28/06/2021 19:57:57,,,,62.88274067152906,,,0.0
28/06/2021 19:59:08,,,,65.58818442509268,,,0.0
28/06/2021 20:00:18,,,,67.16131646618015,,,0.0
28/06/2021 20:01:29,,,,68.83317697269896,,,0.0
28/06/2021 20:01:57,,,,,,0.009509437771953323,2.1442483613998714e-05
28/06/2021 20:02:40,,,,68.16942859578184,,,0.0
28/06/2021 20:03:51,,,,66.32530424057313,,,0.0
28/06/2021 20:05:02,,,,64.29963820285663,,,0.0
28/06/2021 20:06:13,,,,62.8821339537794,,,0.0
28/06/2021 20:07:23,,,,62.909458888721836,,,0.0
28/06/2021 20:08:34,,,,65.04659637406986,,,0.0
28/06/2021 20:09:45,,,,64.44199155413378,,,0.0
28/06/2021 20:10:56,,,,66.04506618014922,,,0.0
28/06/2021 20:11:57,,,,,,0.009522546922234,2.1442483614011026e-05
28/06/2021 20:12:07,,,,67.8117693767485,,,0.0
28/06/2021 20:13:17,,,,65.59160467425184,,,0.0
28/06/2021 20:14:28,,,,64.9544125448453,,,0.0
28/06/2021 20:15:39,,,,62.9500899087937,,,0.0
28/06/2021 20:16:50,,,,64.53606979820943,,,0.0
28/06/2021 20:18:00,,,,64.42362570768037,,,0.0
28/06/2021 20:19:11,,,,64.82150619092634,,,0.0
28/06/2021 20:20:22,,,,66.12087045740263,,,0.0
28/06/2021 20:21:33,,,,67.59297636346679,,,0.0
28/06/2021 20:21:57,,,,,,0.009535656072514692,2.144248361402323e-05
28/06/2021 20:22:43,,,,66.39328780788765,,,0.0
28/06/2021 20:23:54,,,,66.03838753783158,,,0.0
28/06/2021 20:25:05,,,,64.17112834081573,,,0.0
28/06/2021 20:26:16,,,,63.211282076955534,,,0.0
28/06/2021 20:27:27,,,,63.57539247006131,,,0.0
28/06/2021 20:28:37,,,,64.34212412615351,,,0.0
28/06/2021 20:29:48,,,,64.18312576118214,,,0.0
28/06/2021 20:30:59,,,,67.86809806022647,,,0.0
28/06/2021 20:31:57,,,,,,0.009548765222795394,2.1442483614035322e-05
28/06/2021 20:32:10,,,,69.40530373950585,,,0.0
28/06/2021 20:33:21,,,,66.6986981788616,,,0.0
28/06/2021 20:34:32,,,,63.46784294757745,,,0.0
28/06/2021 20:35:42,,,,63.60760576559887,,,0.0
28/06/2021 20:36:53,,,,61.63605409421292,,,0.0
28/06/2021 20:38:04,,,,62.90539632154226,,,0.0
28/06/2021 20:39:15,,,,64.49265895813807,,,0.0
28/06/2021 20:40:26,,,,65.06981479979602,,,0.0
28/06/2021 20:41:37,,,,67.41509519490823,,,0.0
28/06/2021 20:41:57,,,,,,0.00956187437307611,2.14424836140473e-05
28/06/2021 20:42:47,,,,65.98403362976974,,,0.0
28/06/2021 20:43:58,,,,65.58762480895619,,,0.0
28/06/2021 20:45:09,,,,64.71553314156117,,,0.0
28/06/2021 20:46:20,,,,63.446515456064525,,,0.0
28/06/2021 20:47:31,,,,61.55602071746075,,,0.0
28/06/2021 20:48:42,,,,64.2317347769768,,,0.0
28/06/2021 20:49:52,,,,65.13425687527776,,,0.0
28/06/2021 20:51:03,,,,67.13870908203734,,,0.0
28/06/2021 20:51:57,,,,,,0.009574983523356834,2.1442483614059154e-05
28/06/2021 20:52:14,,,,69.36725466491008,,,0.0
28/06/2021 20:53:25,,,,67.44452250931879,,,0.0
28/06/2021 20:54:36,,,,63.61653396586254,,,0.0
28/06/2021 20:54:51,,,,64.41738143513072,,,0.0
28/06/2021 20:55:01,,,,64.29602529147576,,,0.0
28/06/2021 21:01:57,,,,,,0.009588092673637572,2.1442483614070884e-05
28/06/2021 21:11:57,,,,,,0.009601201823918321,2.144248361408248e-05
28/06/2021 21:21:57,,,,,,,2.1442483614100232e-05
28/06/2021 21:31:57,,,,,,,2.1442483614099917e-05
