index,Biomass,Substrate,Acetate,DOTm,Product,Volume,Feed
28/06/2021 17:41:03,,,,82.19222411875597,,,0.0
28/06/2021 17:41:34,,,,,,0.009138791447778622,0.0
28/06/2021 17:41:57,,,,,,0.009149067296071052,1.0595292736874908e-05
28/06/2021 17:42:14,,,,79.03933276940036,,,0.0
28/06/2021 17:43:25,,,,63.87232266137485,,,0.0
28/06/2021 17:44:35,,,,53.536906258802546,,,0.0
28/06/2021 17:45:46,,,,51.406234321513864,,,0.0
28/06/2021 17:46:57,,,,53.5204523168685,,,0.0
28/06/2021 17:48:08,,,,59.878425123015155,,,0.0
28/06/2021 17:49:19,,,,68.53202090339708,,,0.0
28/06/2021 17:50:30,,,,76.27728668535899,,,0.0
28/06/2021 17:51:41,,,,81.95296955225115,,,0.0
28/06/2021 17:51:57,,,,,,0.009151930337487416,1.1196374749696231e-05
28/06/2021 17:52:51,,,,66.36151743242729,,,0.0
28/06/2021 17:54:02,,,,55.50331320570717,,,0.0
28/06/2021 17:55:13,,,,47.577511800968395,,,0.0
28/06/2021 17:56:24,,,,47.82200826021603,,,0.0
28/06/2021 17:57:35,,,,52.5872762430059,,,0.0
28/06/2021 17:58:46,,,,63.15755515054297,,,0.0
28/06/2021 17:59:56,,,,68.5824436399912,,,0.0
28/06/2021 18:01:07,,,,77.62281431166394,,,0.0
28/06/2021 18:01:57,,,,,,0.00915608793314955,1.2490928995468098e-05
28/06/2021 18:02:18,,,,75.08393247920344,,,0.0
28/06/2021 18:03:29,,,,54.66637629542359,,,0.0
28/06/2021 18:04:40,,,,46.4285101386099,,,0.0
28/06/2021 18:05:51,,,,42.61150344650666,,,0.0
28/06/2021 18:07:02,,,,44.375250205041034,,,0.0
28/06/2021 18:08:12,,,,53.416608127634575,,,0.0
28/06/2021 18:09:23,,,,60.126772304249705,,,0.0
28/06/2021 18:10:34,,,,69.2864248511422,,,0.0
28/06/2021 18:11:45,,,,78.87364338339793,,,0.0
28/06/2021 18:11:57,,,,,,0.009164349250009201,1.659465019298382e-05
28/06/2021 18:12:56,,,,58.46596087340483,,,0.0
28/06/2021 18:14:07,,,,45.37779099456076,,,0.0
28/06/2021 18:15:17,,,,37.08565796805377,,,0.0
28/06/2021 18:16:28,,,,34.89870662776881,,,0.0
28/06/2021 18:17:39,,,,37.183373032089605,,,0.0
28/06/2021 18:18:50,,,,40.568524439594995,,,0.0
28/06/2021 18:20:01,,,,51.226958812085066,,,0.0
28/06/2021 18:21:11,,,,62.08125595662006,,,0.0
28/06/2021 18:21:57,,,,,,0.009177454376152454,2.1438459476586966e-05
28/06/2021 18:22:22,,,,62.92870456617984,,,0.0
28/06/2021 18:23:33,,,,66.73493651232029,,,0.0
28/06/2021 18:24:44,,,,67.8479404132908,,,0.0
28/06/2021 18:25:54,,,,66.80140822511726,,,0.0
28/06/2021 18:27:05,,,,68.61921582803032,,,0.0
28/06/2021 18:28:16,,,,68.14088328215783,,,0.0
28/06/2021 18:29:27,,,,69.72140625758766,,,0.0
28/06/2021 18:30:38,,,,69.08036725954685,,,0.0
28/06/2021 18:31:49,,,,71.99286456136555,,,0.0
28/06/2021 18:31:57,,,,,,0.009190559502295852,2.1438459476729912e-05
28/06/2021 18:32:59,,,,68.61014281128756,,,0.0
28/06/2021 18:34:10,,,,67.51662966867661,,,0.0
28/06/2021 18:35:21,,,,68.46610454402273,,,0.0
28/06/2021 18:36:32,,,,64.98147021210359,,,0.0
28/06/2021 18:37:43,,,,65.6171369626454,,,0.0
28/06/2021 18:38:54,,,,67.63004753902233,,,0.0
28/06/2021 18:40:04,,,,68.00857192074301,,,0.0
28/06/2021 18:41:15,,,,68.40092846453963,,,0.0
28/06/2021 18:41:57,,,,,,0.009203664628439148,2.1438459476630545e-05
28/06/2021 18:42:26,,,,67.09290476870787,,,0.0
28/06/2021 18:43:37,,,,67.29327519602565,,,0.0
28/06/2021 18:44:48,,,,67.05626238243129,,,0.0
28/06/2021 18:45:58,,,,65.29422076127015,,,0.0
28/06/2021 18:47:09,,,,64.53479641165471,,,0.0
28/06/2021 18:48:20,,,,65.32806180741717,,,0.0
28/06/2021 18:49:31,,,,65.18204369152757,,,0.0
28/06/2021 18:50:42,,,,65.13794360767223,,,0.0
28/06/2021 18:51:53,,,,68.76868024076363,,,0.0
28/06/2021 18:51:57,,,,,,0.009216769754582447,2.1438459476630545e-05
28/06/2021 18:53:03,,,,66.32033613679795,,,0.0
28/06/2021 18:54:14,,,,64.46505021635923,,,0.0
28/06/2021 18:55:25,,,,63.08578735416257,,,0.0
28/06/2021 18:56:36,,,,64.89846654998769,,,0.0
28/06/2021 18:57:46,,,,63.32324387276119,,,0.0
28/06/2021 18:58:57,,,,64.97643603494825,,,0.0
28/06/2021 19:00:08,,,,65.05876845807566,,,0.0
28/06/2021 19:01:19,,,,65.49450968688187,,,0.0
28/06/2021 19:01:57,,,,,,0.009229874880725743,2.1438459476630545e-05
28/06/2021 19:02:30,,,,67.91249112784678,,,0.0
28/06/2021 19:03:40,,,,65.30131871652503,,,0.0
28/06/2021 19:04:51,,,,62.840745848992206,,,0.0
28/06/2021 19:06:02,,,,63.71211768841502,,,0.0
28/06/2021 19:07:12,,,,63.08297129539794,,,0.0
28/06/2021 19:08:23,,,,64.23141424867454,,,0.0
28/06/2021 19:09:34,,,,63.46137011197275,,,0.0
28/06/2021 19:10:45,,,,66.40128608515906,,,0.0
28/06/2021 19:11:56,,,,67.72368202097616,,,0.0
28/06/2021 19:11:57,,,,,,0.009242980006869041,2.1438459476630545e-05
28/06/2021 19:13:07,,,,64.30703660466149,,,0.0
28/06/2021 19:14:17,,,,64.2316419781052,,,0.0
28/06/2021 19:14:42,,,,,,0.009040688340202375,0.0
28/06/2021 19:14:43,,0.39113265041814127,0.055746693067298375,,,,0.0
28/06/2021 19:15:28,,,,61.82941718445159,,,0.0
28/06/2021 19:16:39,,,,62.510999729149496,,,0.0
28/06/2021 19:17:50,,,,62.26312046106966,,,0.0
28/06/2021 19:19:00,,,,63.06254593318326,,,0.0
28/06/2021 19:20:11,,,,65.69545004750347,,,0.0
28/06/2021 19:21:22,,,,67.40108080424771,,,0.0
28/06/2021 19:21:57,,,,,,0.009056085133012337,2.1438459476630545e-05
28/06/2021 19:22:33,,,,66.7920666970531,,,0.0
28/06/2021 19:23:44,,,,65.03122794977776,,,0.0
28/06/2021 19:24:54,,,,63.70855202047768,,,0.0
28/06/2021 19:26:05,,,,62.7260311651389,,,0.0
28/06/2021 19:27:16,,,,61.54361800929908,,,0.0
28/06/2021 19:28:27,,,,61.94466980632465,,,0.0
28/06/2021 19:29:38,,,,64.67200550582093,,,0.0
28/06/2021 19:30:45,,,,,,0.008848751799679004,0.0
28/06/2021 19:30:49,,,,64.09447961643981,,,0.0
28/06/2021 19:31:57,,,,,,0.008869190259155635,2.1438459476630545e-05
28/06/2021 19:32:00,,,,66.55770621061178,,,0.0
28/06/2021 19:33:11,,,,64.05282258569584,,,0.0
28/06/2021 19:33:51,,,,,,0.008885933439711191,0.0
28/06/2021 19:34:22,,,,62.30593545068204,,,0.0
28/06/2021 19:35:32,,,,62.50716144469899,,,0.0
28/06/2021 19:36:43,,,,63.42264859441461,,,0.0
28/06/2021 19:37:54,,,,63.60281851770514,,,0.0
28/06/2021 19:39:05,,,,63.804328575278404,,,0.0
28/06/2021 19:40:16,,,,65.35053705616167,,,0.0
28/06/2021 19:41:26,,,,66.52903219882833,,,0.0
28/06/2021 19:41:57,,,,,,0.008900621899187822,2.1438459476630545e-05
28/06/2021 19:42:37,,,,64.64008043228897,,,0.0
28/06/2021 19:43:48,,,,64.43908675036324,,,0.0
28/06/2021 19:44:59,,,,62.279114928316346,,,0.0
28/06/2021 19:46:10,,,,61.48345959892562,,,0.0
28/06/2021 19:47:20,,,,60.61438383742643,,,0.0
28/06/2021 19:48:31,,,,61.477227361852805,,,0.0
28/06/2021 19:49:42,,,,62.56681944268962,,,0.0
28/06/2021 19:50:53,,,,64.68351198664618,,,0.0
28/06/2021 19:51:57,,,,,,0.008913727025331119,2.1438459476630545e-05
28/06/2021 19:52:03,,,,66.59972739555292,,,0.0
28/06/2021 19:53:14,,,,64.76609901835286,,,0.0
28/06/2021 19:54:25,,,,63.70505566266357,,,0.0
28/06/2021 19:55:36,,,,61.01000670095199,,,0.0
28/06/2021 19:56:46,,,,60.905249645808965,,,0.0
28/06/2021 19:57:57,,,,62.521682167081934,,,0.0
28/06/2021 19:59:08,,,,60.73817822004564,,,0.0
28/06/2021 20:00:18,,,,64.83463923985167,,,0.0
28/06/2021 20:01:29,,,,64.69976175605078,,,0.0
28/06/2021 20:01:57,,,,,,0.008926832151474417,2.1438459476630545e-05
28/06/2021 20:02:40,,,,65.52900015860818,,,0.0
28/06/2021 20:03:51,,,,64.233365449012,,,0.0
28/06/2021 20:05:02,,,,61.21927853972933,,,0.0
28/06/2021 20:06:13,,,,61.62482544161776,,,0.0
28/06/2021 20:07:23,,,,60.37465549198233,,,0.0
28/06/2021 20:08:34,,,,62.27215454984935,,,0.0
28/06/2021 20:09:45,,,,62.85045848841782,,,0.0
28/06/2021 20:10:56,,,,64.86597359352042,,,0.0
28/06/2021 20:11:57,,,,,,0.00893993727761814,2.1438459477056623e-05
28/06/2021 20:12:07,,,,65.31922064862007,,,0.0
28/06/2021 20:13:17,,,,63.818868708207184,,,0.0
28/06/2021 20:14:28,,,,63.258041315388574,,,0.0
28/06/2021 20:15:39,,,,60.95711218778006,,,0.0
28/06/2021 20:16:50,,,,60.9498458339711,,,0.0
28/06/2021 20:18:00,,,,59.629551863988354,,,0.0
28/06/2021 20:19:11,,,,61.40124514810862,,,0.0
28/06/2021 20:20:22,,,,64.62752928631159,,,0.0
28/06/2021 20:21:33,,,,66.74042817788222,,,0.0
28/06/2021 20:21:57,,,,,,0.008953042403761892,2.1438459477083968e-05
28/06/2021 20:22:43,,,,64.46137984082726,,,0.0
28/06/2021 20:23:54,,,,62.79561583277044,,,0.0
28/06/2021 20:25:05,,,,61.20020049527745,,,0.0
28/06/2021 20:26:16,,,,59.99938341899269,,,0.0
28/06/2021 20:27:27,,,,60.094713652513754,,,0.0
28/06/2021 20:28:37,,,,61.73481799249834,,,0.0
28/06/2021 20:29:48,,,,61.77793760544068,,,0.0
28/06/2021 20:30:59,,,,64.51960986671966,,,0.0
28/06/2021 20:31:57,,,,,,0.008966147529905641,2.1438459477083968e-05
28/06/2021 20:32:10,,,,66.0318638388693,,,0.0
28/06/2021 20:33:21,,,,65.53531341609121,,,0.0
28/06/2021 20:34:32,,,,62.900036990311825,,,0.0
28/06/2021 20:35:42,,,,62.41426641337838,,,0.0
28/06/2021 20:36:53,,,,59.29836564227197,,,0.0
28/06/2021 20:38:04,,,,61.203211328114705,,,0.0
28/06/2021 20:39:15,,,,62.78697888736538,,,0.0
28/06/2021 20:40:26,,,,64.72202485974444,,,0.0
28/06/2021 20:41:37,,,,66.1958901970273,,,0.0
28/06/2021 20:41:57,,,,,,0.008979252656049392,2.1438459477083968e-05
28/06/2021 20:42:47,,,,64.41818190634471,,,0.0
28/06/2021 20:43:58,,,,63.253509145101276,,,0.0
28/06/2021 20:45:09,,,,61.87555960977362,,,0.0
28/06/2021 20:46:20,,,,60.870803938760965,,,0.0
28/06/2021 20:47:31,,,,61.20346505241134,,,0.0
28/06/2021 20:48:42,,,,59.93612856153826,,,0.0
28/06/2021 20:49:52,,,,64.22983889632961,,,0.0
28/06/2021 20:51:03,,,,65.7397168657292,,,0.0
28/06/2021 20:51:57,,,,,,0.008992357782193134,2.143845947707649e-05
28/06/2021 20:52:14,,,,67.3913337622405,,,0.0
28/06/2021 20:53:25,,,,65.40052557355719,,,0.0
28/06/2021 20:54:36,,,,61.87935031787665,,,0.0
28/06/2021 20:54:51,,,,63.39037807956444,,,0.0
28/06/2021 20:55:01,,,,60.768341913612254,,,0.0
28/06/2021 21:01:57,,,,,,0.009005462908336878,2.143845947707649e-05
28/06/2021 21:11:57,,,,,,0.00901856803448062,2.143845947707649e-05
28/06/2021 21:21:57,,,,,,,2.1438459477077954e-05
28/06/2021 21:31:57,,,,,,,2.1438459477078286e-05
