index,Biomass,Substrate,Acetate,DOTm,Product,Volume,Feed
28/06/2021 17:38:41,,,,66.55155034458619,,,0.0
28/06/2021 17:39:52,,,,67.61504576517127,,,0.0
28/06/2021 17:41:03,,,,66.15189998283914,,,0.0
28/06/2021 17:41:34,,,,,,0.009602661374306872,0.0
28/06/2021 17:41:57,,,,,,0.00962419440463547,2.1852474773043366e-05
28/06/2021 17:42:14,,,,69.38280971493214,,,0.0
28/06/2021 17:43:25,,,,67.45103576068578,,,0.0
28/06/2021 17:44:35,,,,67.45354795136451,,,0.0
28/06/2021 17:45:46,,,,64.97280201316293,,,0.0
28/06/2021 17:46:57,,,,65.64554547875908,,,0.0
28/06/2021 17:48:08,,,,66.2213584680765,,,0.0
28/06/2021 17:49:19,,,,65.2005610789104,,,0.0
28/06/2021 17:50:30,,,,66.70648227078235,,,0.0
28/06/2021 17:51:34,,,,,,0.009651244029635473,0.0
28/06/2021 17:51:41,,,,68.42647666873842,,,0.0
28/06/2021 17:51:57,,,,,,0.00967277705996407,2.1852474773043366e-05
28/06/2021 17:52:51,,,,67.30441187939519,,,0.0
28/06/2021 17:54:02,,,,65.08591791353848,,,0.0
28/06/2021 17:55:13,,,,66.90580914895203,,,0.0
28/06/2021 17:56:24,,,,64.26213765083475,,,0.0
28/06/2021 17:57:35,,,,65.54176429432098,,,0.0
28/06/2021 17:58:46,,,,64.38361887280232,,,0.0
28/06/2021 17:59:56,,,,66.89586639690536,,,0.0
28/06/2021 18:01:07,,,,68.66492530588839,,,0.0
28/06/2021 18:01:57,,,,,,0.00968629620140378,2.1852474773043366e-05
28/06/2021 18:02:18,,,,67.22199485287997,,,0.0
28/06/2021 18:03:29,,,,67.29392275593217,,,0.0
28/06/2021 18:04:40,,,,64.2564459619814,,,0.0
28/06/2021 18:05:51,,,,65.71481063093341,,,0.0
28/06/2021 18:07:02,,,,65.6790325229242,,,0.0
28/06/2021 18:08:12,,,,66.246246351077,,,0.0
28/06/2021 18:09:23,,,,65.53415141072136,,,0.0
28/06/2021 18:10:34,,,,67.76082761532184,,,0.0
28/06/2021 18:11:45,,,,68.49507697122654,,,0.0
28/06/2021 18:11:57,,,,,,0.00969981534284349,2.1852474773043366e-05
28/06/2021 18:12:56,,,,65.18238261865119,,,0.0
28/06/2021 18:14:07,,,,64.05858618624063,,,0.0
28/06/2021 18:15:17,,,,66.24429637738466,,,0.0
28/06/2021 18:16:28,,,,64.96994992144074,,,0.0
28/06/2021 18:17:39,,,,63.89616916140771,,,0.0
28/06/2021 18:18:50,,,,64.90542620266719,,,0.0
28/06/2021 18:20:01,,,,65.88197698514038,,,0.0
28/06/2021 18:21:11,,,,68.26003855724689,,,0.0
28/06/2021 18:21:57,,,,,,0.0097133344842832,2.1852474773043366e-05
28/06/2021 18:22:22,,,,66.88992094560989,,,0.0
28/06/2021 18:23:33,,,,66.42992395677668,,,0.0
28/06/2021 18:24:44,,,,64.60296212066253,,,0.0
28/06/2021 18:25:54,,,,63.61748933696801,,,0.0
28/06/2021 18:27:05,,,,63.95735017380609,,,0.0
28/06/2021 18:28:16,,,,64.67828866430447,,,0.0
28/06/2021 18:29:27,,,,64.14772326430104,,,0.0
28/06/2021 18:30:38,,,,65.67426044374012,,,0.0
28/06/2021 18:31:49,,,,67.7934841995615,,,0.0
28/06/2021 18:31:57,,,,,,0.00972685362572291,2.1852474773043366e-05
28/06/2021 18:32:59,,,,66.53704750277133,,,0.0
28/06/2021 18:34:10,,,,65.13811205153274,,,0.0
28/06/2021 18:35:21,,,,64.30902976519485,,,0.0
28/06/2021 18:36:32,,,,62.73946527404044,,,0.0
28/06/2021 18:37:43,,,,64.05690298183562,,,0.0
28/06/2021 18:38:54,,,,65.49959296821692,,,0.0
28/06/2021 18:40:04,,,,67.07593927838603,,,0.0
28/06/2021 18:41:15,,,,66.81040649596312,,,0.0
28/06/2021 18:41:57,,,,,,0.009740372767162619,2.1852474773043366e-05
28/06/2021 18:42:26,,,,68.2886760735064,,,0.0
28/06/2021 18:43:37,,,,65.73210692629051,,,0.0
28/06/2021 18:44:48,,,,64.77560002478043,,,0.0
28/06/2021 18:45:58,,,,63.32288036949807,,,0.0
28/06/2021 18:47:09,,,,64.95823188902207,,,0.0
28/06/2021 18:48:20,,,,65.5350188986357,,,0.0
28/06/2021 18:49:31,,,,64.22763426555338,,,0.0
28/06/2021 18:50:42,,,,66.14987834389267,,,0.0
28/06/2021 18:51:53,,,,67.47552698937794,,,0.0
28/06/2021 18:51:57,,,,,,0.00975389190860233,2.1852474773043366e-05
28/06/2021 18:53:03,,,,65.06192463576423,,,0.0
28/06/2021 18:54:14,,,,63.72119949537613,,,0.0
28/06/2021 18:55:25,,,,63.11144198688123,,,0.0
28/06/2021 18:56:36,,,,65.10886753962586,,,0.0
28/06/2021 18:57:46,,,,64.0551022116976,,,0.0
28/06/2021 18:58:57,,,,65.15717168133831,,,0.0
28/06/2021 19:00:08,,,,66.47631477063302,,,0.0
28/06/2021 19:01:19,,,,67.45205110878695,,,0.0
28/06/2021 19:01:57,,,,,,0.009767411050042038,2.1852474773043366e-05
28/06/2021 19:02:30,,,,65.88832520478235,,,0.0
28/06/2021 19:03:40,,,,67.04690484701673,,,0.0
28/06/2021 19:04:51,,,,65.51376592522396,,,0.0
28/06/2021 19:06:02,,,,62.59149002958122,,,0.0
28/06/2021 19:07:12,,,,62.5175941488836,,,0.0
28/06/2021 19:08:23,,,,63.00502507048052,,,0.0
28/06/2021 19:09:34,,,,65.94407581659215,,,0.0
28/06/2021 19:10:45,,,,67.03131789675741,,,0.0
28/06/2021 19:11:56,,,,66.6938893200156,,,0.0
28/06/2021 19:11:57,,,,,,0.00978093019148175,2.1852474773043982e-05
28/06/2021 19:13:07,,,,66.60710709893469,,,0.0
28/06/2021 19:14:17,,,,65.07198201599955,,,0.0
28/06/2021 19:14:42,,,,,,0.009578638524815084,0.0
28/06/2021 19:14:43,3.1311194662892374,0.40678262816660626,0.05308424623085876,,0.4237149738535807,,0.0
28/06/2021 19:15:28,,,,63.96654256740091,,,0.0
28/06/2021 19:16:39,,,,62.94156689376674,,,0.0
28/06/2021 19:17:50,,,,65.04238341691642,,,0.0
28/06/2021 19:17:56,,,,,,0.009690944080370639,0.0
28/06/2021 19:19:00,,,,63.835574451112095,,,0.0
28/06/2021 19:20:11,,,,66.74550280364983,,,0.0
28/06/2021 19:21:22,,,,66.79978395013326,,,0.0
28/06/2021 19:21:57,,,,,,0.009709449332921461,2.1852474773044613e-05
28/06/2021 19:22:33,,,,67.21343753011985,,,0.0
28/06/2021 19:23:44,,,,65.29589067046987,,,0.0
28/06/2021 19:24:54,,,,63.79021754919925,,,0.0
28/06/2021 19:26:05,,,,63.027628719639544,,,0.0
28/06/2021 19:27:16,,,,65.23811680942885,,,0.0
28/06/2021 19:28:27,,,,65.69637498457513,,,0.0
28/06/2021 19:29:38,,,,64.51545793451521,,,0.0
28/06/2021 19:30:45,,,,,,0.009502115999588128,0.0
28/06/2021 19:30:49,,,,67.58480680894807,,,0.0
28/06/2021 19:31:57,,,,,,0.009522968474361173,2.185247477304524e-05
28/06/2021 19:32:00,,,,68.91210698853975,,,0.0
28/06/2021 19:33:11,,,,67.40155197641342,,,0.0
28/06/2021 19:33:51,,,,,,0.00963638514102784,0.0
28/06/2021 19:34:22,,,,64.73180755423344,,,0.0
28/06/2021 19:35:32,,,,63.72049521924358,,,0.0
28/06/2021 19:36:43,,,,64.04910630223299,,,0.0
28/06/2021 19:37:54,,,,64.77156978704592,,,0.0
28/06/2021 19:39:05,,,,64.78763091318821,,,0.0
28/06/2021 19:40:16,,,,66.03153827180518,,,0.0
28/06/2021 19:41:26,,,,69.47414084967698,,,0.0
28/06/2021 19:41:57,,,,,,0.009651487615800886,2.1852474773045863e-05
28/06/2021 19:42:37,,,,68.48317265299745,,,0.0
28/06/2021 19:43:48,,,,65.00172232524301,,0.00968691129635645,0.0
28/06/2021 19:44:59,,,,64.19262933523041,,,0.0
28/06/2021 19:46:10,,,,64.55458080346997,,,0.0
28/06/2021 19:47:20,,,,64.08663206447306,,,0.0
28/06/2021 19:48:31,,,,65.2731366903766,,,0.0
28/06/2021 19:49:42,,,,66.33281866149336,,,0.0
28/06/2021 19:50:53,,,,67.89023292867178,,,0.0
28/06/2021 19:51:57,,,,,,0.009701972104462829,2.185247477304648e-05
28/06/2021 19:52:03,,,,68.25188764626044,,,0.0
28/06/2021 19:53:14,,,,65.23302758290735,,,0.0
28/06/2021 19:54:25,,,,64.22072762002058,,,0.0
28/06/2021 19:55:36,,,,64.43812642526035,,,0.0
28/06/2021 19:56:46,,,,64.42696488071867,,,0.0
28/06/2021 19:57:57,,,,63.96587105092122,,,0.0
28/06/2021 19:59:08,,,,65.90804067590955,,,0.0
28/06/2021 20:00:18,,,,65.45645076360438,,,0.0
28/06/2021 20:01:29,,,,67.94627557439408,,,0.0
28/06/2021 20:01:57,,,,,,0.009715491245902543,2.1852474773047093e-05
28/06/2021 20:02:40,,,,65.8130123542745,,,0.0
28/06/2021 20:03:51,,,,64.79721330869889,,,0.0
28/06/2021 20:05:02,,,,63.82324284138473,,,0.0
28/06/2021 20:06:13,,,,64.38104124634107,,,0.0
28/06/2021 20:07:23,,,,64.51785347340312,,,0.0
28/06/2021 20:08:34,,,,64.4266124813065,,,0.0
28/06/2021 20:09:45,,,,64.30547204592469,,,0.0
28/06/2021 20:10:56,,,,67.02026659932618,,,0.0
28/06/2021 20:11:57,,,,,,0.009729010387342257,2.1852474773047703e-05
28/06/2021 20:12:07,,,,69.45808636541048,,,0.0
28/06/2021 20:13:17,,,,65.1312013899879,,,0.0
28/06/2021 20:14:28,,,,64.95018246942686,,,0.0
28/06/2021 20:15:39,,,,63.63918432440824,,,0.0
28/06/2021 20:16:50,,,,64.36385178703036,,,0.0
28/06/2021 20:18:00,,,,62.422540924229466,,,0.0
28/06/2021 20:19:11,,,,63.69783250729274,,,0.0
28/06/2021 20:20:22,,,,67.17771114378337,,,0.0
28/06/2021 20:21:33,,,,67.57123804467706,,,0.0
28/06/2021 20:21:57,,,,,,0.009742529528781973,2.1852474773048306e-05
28/06/2021 20:22:43,,,,67.75831429530008,,,0.0
28/06/2021 20:23:54,,,,64.85778386145981,,,0.0
28/06/2021 20:25:05,,,,63.6051112753676,,,0.0
28/06/2021 20:26:16,,,,64.30529981614063,,,0.0
28/06/2021 20:27:27,,,,62.09924409487392,,,0.0
28/06/2021 20:28:37,,,,63.94210749277284,,,0.0
28/06/2021 20:29:48,,,,66.31576457137152,,,0.0
28/06/2021 20:30:59,,,,67.78482560943206,,,0.0
28/06/2021 20:31:57,,,,,,0.009756048670221687,2.1852474773048905e-05
28/06/2021 20:32:10,,,,70.32430562529197,,,0.0
28/06/2021 20:33:21,,,,66.90118850311471,,,0.0
28/06/2021 20:34:32,,,,65.15937807913825,,,0.0
28/06/2021 20:35:42,,,,63.644674941729875,,,0.0
28/06/2021 20:36:53,,,,64.24877365027388,,,0.0
28/06/2021 20:38:04,,,,63.2751877164247,,,0.0
28/06/2021 20:39:15,,,,65.15241159839968,,,0.0
28/06/2021 20:40:26,,,,65.63028992054335,,,0.0
28/06/2021 20:41:37,,,,69.85761188894197,,,0.0
28/06/2021 20:41:57,,,,,,0.009769567811661405,2.18524747730495e-05
28/06/2021 20:42:47,,,,67.12831285602199,,,0.0
28/06/2021 20:43:58,,,,65.74137224873192,,,0.0
28/06/2021 20:45:09,,,,63.075191809525585,,,0.0
28/06/2021 20:46:20,,,,63.35956209176299,,,0.0
28/06/2021 20:47:31,,,,63.230098491512905,,,0.0
28/06/2021 20:48:42,,,,63.922644504372215,,,0.0
28/06/2021 20:49:52,,,,65.7368366853969,,,0.0
28/06/2021 20:51:03,,,,68.73166985494566,,,0.0
28/06/2021 20:51:57,,,,,,0.00978308695310112,2.1852474773050084e-05
28/06/2021 20:52:14,,,,70.70356726388148,,,0.0
28/06/2021 20:53:25,,,,66.04181708764938,,,0.0
28/06/2021 20:54:36,,,,65.921726612202,,,0.0
28/06/2021 20:54:51,,,,64.17036669642486,,,0.0
28/06/2021 20:55:01,,,,65.18865596341658,,,0.0
28/06/2021 21:01:57,,,,,,0.009796606094540838,2.1852474773050664e-05
28/06/2021 21:11:57,,,,,,0.009810125235980556,2.185247477305124e-05
28/06/2021 21:21:57,,,,,,,2.185247478489369e-05
28/06/2021 21:31:57,,,,,,,2.1852474784645037e-05
